granary_id,heap_id,grid_x,grid_y,grid_z,detection_time,forecast_day,predicted_temp
蚬冈库,P1-1-01堆位,5,4,3,2025-06-28 02:01:14,2,19.969123765599758
蚬冈库,P1-1-01堆位,3,2,5,2025-06-28 02:01:14,2,15.75488665806426
蚬冈库,P1-1-01堆位,3,2,3,2025-06-28 02:01:14,2,16.26438815900494
蚬冈库,P1-1-01堆位,2,1,2,2025-06-28 02:01:14,2,26.874822112499615
蚬冈库,P1-1-01堆位,2,1,1,2025-06-28 02:01:14,2,26.392710543779028
蚬冈库,P1-1-01堆位,1,4,6,2025-06-28 02:01:14,2,20.616274564492766
蚬冈库,P1-1-01堆位,1,4,5,2025-06-28 02:01:14,2,22.5325525379199
蚬冈库,P1-1-01堆位,1,4,4,2025-06-28 02:01:14,2,21.00597119406838
蚬冈库,P1-1-01堆位,1,4,3,2025-06-28 02:01:14,2,20.2232440935264
蚬冈库,P1-1-01堆位,1,4,2,2025-06-28 02:01:14,2,19.970947179744453
蚬冈库,P1-1-01堆位,1,4,1,2025-06-28 02:01:14,2,20.430659795915545
蚬冈库,P1-1-01堆位,1,3,6,2025-06-28 02:01:14,2,18.533794445862174
蚬冈库,P1-1-01堆位,1,3,5,2025-06-28 02:01:14,2,18.25866821940113
蚬冈库,P1-1-01堆位,1,3,4,2025-06-28 02:01:14,2,18.311803420974577
蚬冈库,P1-1-01堆位,1,3,3,2025-06-28 02:01:14,2,17.00226269779644
蚬冈库,P1-1-01堆位,2,1,3,2025-06-28 02:01:14,2,27.20237912612085
蚬冈库,P1-1-01堆位,1,3,2,2025-06-28 02:01:14,2,16.50983216243379
蚬冈库,P1-1-01堆位,1,2,6,2025-06-28 02:01:14,2,18.558432276385282
蚬冈库,P1-1-01堆位,1,2,5,2025-06-28 02:01:14,2,19.295908582707398
蚬冈库,P1-1-01堆位,1,2,4,2025-06-28 02:01:14,2,20.416166371167
蚬冈库,P1-1-01堆位,1,2,3,2025-06-28 02:01:14,2,17.775044022901366
蚬冈库,P1-1-01堆位,1,2,2,2025-06-28 02:01:14,2,17.03134350467969
蚬冈库,P1-1-01堆位,1,2,1,2025-06-28 02:01:14,2,20.787504975588686
蚬冈库,P1-1-01堆位,1,1,6,2025-06-28 02:01:14,2,26.54793118737333
蚬冈库,P1-1-01堆位,1,1,5,2025-06-28 02:01:14,2,26.270438641458398
蚬冈库,P1-1-01堆位,1,1,4,2025-06-28 02:01:14,2,26.835083139456177
蚬冈库,P1-1-01堆位,1,1,3,2025-06-28 02:01:14,2,26.866827310741975
蚬冈库,P1-1-01堆位,1,1,2,2025-06-28 02:01:14,2,23.401137011165495
蚬冈库,P1-1-01堆位,1,1,1,2025-06-28 02:01:14,2,26.62857380316113
蚬冈库,P1-1-01堆位,1,3,1,2025-06-28 02:01:14,2,19.28760013904975
蚬冈库,P1-1-01堆位,3,2,4,2025-06-28 02:01:14,2,16.015555460554662
蚬冈库,P1-1-01堆位,2,1,4,2025-06-28 02:01:14,2,27.098885956503043
蚬冈库,P1-1-01堆位,2,1,6,2025-06-28 02:01:14,2,26.52280539891965
蚬冈库,P1-1-01堆位,3,2,2,2025-06-28 02:01:14,2,16.263751920652652
蚬冈库,P1-1-01堆位,3,2,1,2025-06-28 02:01:14,2,19.792228626612996
蚬冈库,P1-1-01堆位,3,1,6,2025-06-28 02:01:14,2,26.495217806242515
蚬冈库,P1-1-01堆位,3,1,5,2025-06-28 02:01:14,2,27.056596246824753
蚬冈库,P1-1-01堆位,3,1,4,2025-06-28 02:01:14,2,26.618894093151056
蚬冈库,P1-1-01堆位,3,1,3,2025-06-28 02:01:14,2,26.955760142199974
蚬冈库,P1-1-01堆位,3,1,2,2025-06-28 02:01:14,2,24.888594152619728
蚬冈库,P1-1-01堆位,3,1,1,2025-06-28 02:01:14,2,24.922920072239613
蚬冈库,P1-1-01堆位,2,4,6,2025-06-28 02:01:14,2,19.52922468801872
蚬冈库,P1-1-01堆位,2,4,5,2025-06-28 02:01:14,2,19.953020159541268
蚬冈库,P1-1-01堆位,2,4,4,2025-06-28 02:01:14,2,18.753187667812842
蚬冈库,P1-1-01堆位,2,4,3,2025-06-28 02:01:14,2,18.544675182122376
蚬冈库,P1-1-01堆位,2,1,5,2025-06-28 02:01:14,2,27.098885956503043
蚬冈库,P1-1-01堆位,2,4,2,2025-06-28 02:01:14,2,18.983683455256838
蚬冈库,P1-1-01堆位,2,3,6,2025-06-28 02:01:14,2,16.501996394981813
蚬冈库,P1-1-01堆位,2,3,5,2025-06-28 02:01:14,2,15.746618866608358
蚬冈库,P1-1-01堆位,2,3,4,2025-06-28 02:01:14,2,15.257711683596236
蚬冈库,P1-1-01堆位,2,3,3,2025-06-28 02:01:14,2,15.487737523252713
蚬冈库,P1-1-01堆位,2,3,2,2025-06-28 02:01:14,2,15.507943862444144
蚬冈库,P1-1-01堆位,2,3,1,2025-06-28 02:01:14,2,15.987687552245804
蚬冈库,P1-1-01堆位,2,2,6,2025-06-28 02:01:14,2,16.266023495735677
蚬冈库,P1-1-01堆位,2,2,5,2025-06-28 02:01:14,2,15.772767769445819
蚬冈库,P1-1-01堆位,2,2,4,2025-06-28 02:01:14,2,16.265646192590786
蚬冈库,P1-1-01堆位,2,2,3,2025-06-28 02:01:14,2,16.76898979293682
蚬冈库,P1-1-01堆位,2,2,2,2025-06-28 02:01:14,2,16.77112154332141
蚬冈库,P1-1-01堆位,2,2,1,2025-06-28 02:01:14,2,17.03134350467969
蚬冈库,P1-1-01堆位,2,4,1,2025-06-28 02:01:14,2,19.52846332802688
蚬冈库,P2-1-01堆位,5,4,5,2025-06-28 02:01:14,2,19.95818713932638
蚬冈库,P1-1-01堆位,5,4,4,2025-06-28 02:01:14,2,18.98094089721199
蚬冈库,P2-1-01堆位,1,1,1,2025-06-28 02:01:14,2,28.721440518156864
蚬冈库,P2-1-01堆位,4,3,3,2025-06-28 02:01:14,2,17.040559339656046
蚬冈库,P2-1-01堆位,4,3,2,2025-06-28 02:01:14,2,17.715993278961193
蚬冈库,P2-1-01堆位,4,3,1,2025-06-28 02:01:14,2,18.03179641879015
蚬冈库,P2-1-01堆位,4,2,6,2025-06-28 02:01:14,2,24.846314971423766
蚬冈库,P2-1-01堆位,4,2,5,2025-06-28 02:01:14,2,25.72662931080591
蚬冈库,P2-1-01堆位,4,2,4,2025-06-28 02:01:14,2,25.676040671159846
蚬冈库,P2-1-01堆位,4,2,3,2025-06-28 02:01:14,2,25.960770277126045
蚬冈库,P2-1-01堆位,4,2,2,2025-06-28 02:01:14,2,25.311535040730764
蚬冈库,P2-1-01堆位,4,2,1,2025-06-28 02:01:14,2,22.310365036873595
蚬冈库,P2-1-01堆位,4,1,6,2025-06-28 02:01:14,2,28.007370386455197
蚬冈库,P2-1-01堆位,4,1,5,2025-06-28 02:01:14,2,27.88378971410803
蚬冈库,P2-1-01堆位,4,1,4,2025-06-28 02:01:14,2,27.950834980526647
蚬冈库,P2-1-01堆位,4,3,4,2025-06-28 02:01:14,2,17.715863609395456
蚬冈库,P2-1-01堆位,4,1,3,2025-06-28 02:01:14,2,27.795813586343748
蚬冈库,P2-1-01堆位,4,1,1,2025-06-28 02:01:14,2,27.872876235001325
蚬冈库,P2-1-01堆位,3,4,6,2025-06-28 02:01:14,2,19.77146208123374
蚬冈库,P2-1-01堆位,3,4,5,2025-06-28 02:01:14,2,18.75539400643529
蚬冈库,P2-1-01堆位,3,4,4,2025-06-28 02:01:14,2,18.249997009928308
蚬冈库,P2-1-01堆位,3,4,3,2025-06-28 02:01:14,2,18.250126679494045
蚬冈库,P2-1-01堆位,3,4,2,2025-06-28 02:01:14,2,19.2314446676831
蚬冈库,P2-1-01堆位,3,4,1,2025-06-28 02:01:14,2,20.738183151826213
蚬冈库,P2-1-01堆位,3,3,6,2025-06-28 02:01:14,2,18.534555008169622
蚬冈库,P2-1-01堆位,3,3,5,2025-06-28 02:01:14,2,17.460914071593816
蚬冈库,P2-1-01堆位,3,3,4,2025-06-28 02:01:14,2,17.526628844148764
蚬冈库,P2-1-01堆位,3,3,3,2025-06-28 02:01:14,2,17.303008809509823
蚬冈库,P2-1-01堆位,3,3,2,2025-06-28 02:01:14,2,17.46204772292301
蚬冈库,P2-1-01堆位,4,1,2,2025-06-28 02:01:14,2,27.789854478335837
蚬冈库,P2-1-01堆位,3,3,1,2025-06-28 02:01:14,2,17.897442056950165
蚬冈库,P2-1-01堆位,4,3,5,2025-06-28 02:01:14,2,17.98151859697727
蚬冈库,P2-1-01堆位,4,4,1,2025-06-28 02:01:14,2,20.738183151826213
蚬冈库,P2-1-01堆位,5,4,3,2025-06-28 02:01:14,2,20.42026402825476
蚬冈库,P2-1-01堆位,5,4,2,2025-06-28 02:01:14,2,20.20744022137342
蚬冈库,P2-1-01堆位,5,4,1,2025-06-28 02:01:14,2,22.53697496110822
蚬冈库,P2-1-01堆位,5,3,6,2025-06-28 02:01:14,2,20.57518861847407
蚬冈库,P2-1-01堆位,5,3,5,2025-06-28 02:01:14,2,19.586165179116573
蚬冈库,P2-1-01堆位,5,3,4,2025-06-28 02:01:14,2,21.286451546111103
蚬冈库,P2-1-01堆位,5,3,3,2025-06-28 02:01:14,2,25.54858820237617
蚬冈库,P2-1-01堆位,5,3,2,2025-06-28 02:01:14,2,20.256844495201054
蚬冈库,P2-1-01堆位,5,3,1,2025-06-28 02:01:14,2,23.85439231862444
蚬冈库,P2-1-01堆位,5,2,6,2025-06-28 02:01:14,2,25.935458622562287
蚬冈库,P2-1-01堆位,5,2,5,2025-06-28 02:01:14,2,25.772781318384713
蚬冈库,P2-1-01堆位,5,2,4,2025-06-28 02:01:14,2,26.666836098266486
蚬冈库,P2-1-01堆位,4,3,6,2025-06-28 02:01:14,2,18.256292247120633
蚬冈库,P2-1-01堆位,5,2,3,2025-06-28 02:01:14,2,28.37221902896656
蚬冈库,P2-1-01堆位,5,2,1,2025-06-28 02:01:14,2,27.574330421210725
蚬冈库,P2-1-01堆位,5,1,6,2025-06-28 02:01:14,2,28.23739801409137
蚬冈库,P2-1-01堆位,5,1,5,2025-06-28 02:01:14,2,27.990495507957835
蚬冈库,P2-1-01堆位,5,1,4,2025-06-28 02:01:14,2,27.70203529974792
蚬冈库,P2-1-01堆位,5,1,3,2025-06-28 02:01:14,2,28.721674903373643
蚬冈库,P2-1-01堆位,5,1,2,2025-06-28 02:01:14,2,27.80328661051398
蚬冈库,P2-1-01堆位,5,1,1,2025-06-28 02:01:14,2,28.54626746455821
蚬冈库,P2-1-01堆位,4,4,6,2025-06-28 02:01:14,2,19.77146208123374
蚬冈库,P2-1-01堆位,4,4,5,2025-06-28 02:01:14,2,19.03563824625462
蚬冈库,P2-1-01堆位,4,4,4,2025-06-28 02:01:14,2,18.981101658775586
蚬冈库,P2-1-01堆位,4,4,3,2025-06-28 02:01:14,2,19.230523654241747
蚬冈库,P2-1-01堆位,4,4,2,2025-06-28 02:01:14,2,18.753894589169146
蚬冈库,P2-1-01堆位,5,2,2,2025-06-28 02:01:14,2,26.238528378306565
蚬冈库,P1-1-01堆位,5,4,5,2025-06-28 02:01:14,2,18.247089658977227
蚬冈库,P2-1-01堆位,3,2,6,2025-06-28 02:01:14,2,25.678537750936336
蚬冈库,P2-1-01堆位,3,2,4,2025-06-28 02:01:14,2,25.583919440968007
蚬冈库,P2-1-01堆位,2,1,3,2025-06-28 02:01:14,2,28.183634830495595
蚬冈库,P2-1-01堆位,2,1,2,2025-06-28 02:01:14,2,27.80328661051398
蚬冈库,P2-1-01堆位,2,1,1,2025-06-28 02:01:14,2,27.371808538797307
蚬冈库,P2-1-01堆位,1,4,6,2025-06-28 02:01:14,2,20.994106183073875
蚬冈库,P2-1-01堆位,1,4,5,2025-06-28 02:01:14,2,20.95927914725796
蚬冈库,P2-1-01堆位,1,4,4,2025-06-28 02:01:14,2,18.753734463650712
蚬冈库,P2-1-01堆位,1,4,3,2025-06-28 02:01:14,2,20.326294672254498
蚬冈库,P2-1-01堆位,1,4,2,2025-06-28 02:01:14,2,19.94993379564818
蚬冈库,P2-1-01堆位,1,4,1,2025-06-28 02:01:14,2,21.409564971626676
蚬冈库,P2-1-01堆位,1,3,6,2025-06-28 02:01:14,2,19.83573820516531
蚬冈库,P2-1-01堆位,1,3,5,2025-06-28 02:01:14,2,18.812746938250164
蚬冈库,P2-1-01堆位,1,3,4,2025-06-28 02:01:14,2,20.45889809348697
蚬冈库,P2-1-01堆位,2,1,4,2025-06-28 02:01:14,2,27.8900985378089
蚬冈库,P2-1-01堆位,1,3,3,2025-06-28 02:01:14,2,19.137828411755176
蚬冈库,P2-1-01堆位,1,3,1,2025-06-28 02:01:14,2,20.00498126728522
蚬冈库,P2-1-01堆位,1,2,6,2025-06-28 02:01:14,2,24.99488766733298
蚬冈库,P2-1-01堆位,1,2,5,2025-06-28 02:01:14,2,24.391830784355367
蚬冈库,P2-1-01堆位,1,2,4,2025-06-28 02:01:14,2,25.306542529440467
蚬冈库,P2-1-01堆位,1,2,3,2025-06-28 02:01:14,2,24.824344364527303
蚬冈库,P2-1-01堆位,1,2,2,2025-06-28 02:01:14,2,25.057587859754246
蚬冈库,P2-1-01堆位,1,2,1,2025-06-28 02:01:14,2,23.39888093004323
蚬冈库,P2-1-01堆位,1,1,6,2025-06-28 02:01:14,2,27.836108843266025
蚬冈库,P2-1-01堆位,1,1,5,2025-06-28 02:01:14,2,27.322051727589336
蚬冈库,P2-1-01堆位,1,1,4,2025-06-28 02:01:14,2,27.878413041918623
蚬冈库,P2-1-01堆位,1,1,3,2025-06-28 02:01:14,2,28.220248308914925
蚬冈库,P2-1-01堆位,1,1,2,2025-06-28 02:01:14,2,27.950308125966444
蚬冈库,P2-1-01堆位,1,3,2,2025-06-28 02:01:14,2,18.310861172740196
蚬冈库,P2-1-01堆位,3,2,5,2025-06-28 02:01:14,2,25.60871945630371
蚬冈库,P2-1-01堆位,2,1,5,2025-06-28 02:01:14,2,27.870493413844347
蚬冈库,P2-1-01堆位,2,2,1,2025-06-28 02:01:14,2,24.091818044625597
蚬冈库,P2-1-01堆位,3,2,3,2025-06-28 02:01:14,2,25.306267702761385
蚬冈库,P2-1-01堆位,3,2,2,2025-06-28 02:01:14,2,25.058387561313594
蚬冈库,P2-1-01堆位,3,2,1,2025-06-28 02:01:14,2,22.823931806179232
蚬冈库,P2-1-01堆位,3,1,6,2025-06-28 02:01:14,2,28.23739801409137
蚬冈库,P2-1-01堆位,3,1,5,2025-06-28 02:01:14,2,27.870241385963226
蚬冈库,P2-1-01堆位,3,1,4,2025-06-28 02:01:14,2,27.79608841302283
蚬冈库,P2-1-01堆位,3,1,3,2025-06-28 02:01:14,2,27.87534323147355
蚬冈库,P2-1-01堆位,3,1,2,2025-06-28 02:01:14,2,27.883262859547827
蚬冈库,P2-1-01堆位,3,1,1,2025-06-28 02:01:14,2,27.703140453723865
蚬冈库,P2-1-01堆位,2,4,6,2025-06-28 02:01:14,2,19.954596992728234
蚬冈库,P2-1-01堆位,2,4,5,2025-06-28 02:01:14,2,18.529287238716535
蚬冈库,P2-1-01堆位,2,4,4,2025-06-28 02:01:14,2,18.001818988728356
蚬冈库,P2-1-01堆位,2,1,6,2025-06-28 02:01:14,2,27.88378971410803
蚬冈库,P2-1-01堆位,2,4,3,2025-06-28 02:01:14,2,17.914141596688108
蚬冈库,P2-1-01堆位,2,4,1,2025-06-28 02:01:14,2,20.24761333880671
蚬冈库,P2-1-01堆位,2,3,6,2025-06-28 02:01:14,2,18.14412362068023
蚬冈库,P2-1-01堆位,2,3,5,2025-06-28 02:01:14,2,17.461918053357273
蚬冈库,P2-1-01堆位,2,3,4,2025-06-28 02:01:14,2,17.461918053357273
蚬冈库,P2-1-01堆位,2,3,3,2025-06-28 02:01:14,2,17.49480811672359
蚬冈库,P2-1-01堆位,2,3,2,2025-06-28 02:01:14,2,24.085486485093153
蚬冈库,P2-1-01堆位,2,3,1,2025-06-28 02:01:14,2,18.59226046837713
蚬冈库,P2-1-01堆位,2,2,6,2025-06-28 02:01:14,2,25.057862686433328
蚬冈库,P2-1-01堆位,2,2,5,2025-06-28 02:01:14,2,25.3549253889166
蚬冈库,P2-1-01堆位,2,2,4,2025-06-28 02:01:14,2,26.3441439992676
蚬冈库,P2-1-01堆位,2,2,3,2025-06-28 02:01:14,2,26.28272583856694
蚬冈库,P2-1-01堆位,2,2,2,2025-06-28 02:01:14,2,27.721069542423045
蚬冈库,P2-1-01堆位,2,4,2,2025-06-28 02:01:14,2,17.29693867006565
蚬冈库,P2-1-01堆位,5,4,6,2025-06-28 02:01:14,2,20.740512838044857
蚬冈库,P1-1-01堆位,5,4,6,2025-06-29 02:01:14,3,19.76081507436208
蚬冈库,P2-1-01堆位,5,4,4,2025-06-29 02:01:14,3,19.442589228806572
蚬冈库,P1-1-01堆位,4,3,2,2025-06-29 02:01:14,3,16.044121627006003
蚬冈库,P1-1-01堆位,4,3,1,2025-06-29 02:01:14,3,23.072784867433214
蚬冈库,P1-1-01堆位,4,2,6,2025-06-29 02:01:14,3,19.1347714240685
蚬冈库,P1-1-01堆位,4,2,5,2025-06-29 02:01:14,3,16.477615749559668
蚬冈库,P1-1-01堆位,4,2,4,2025-06-29 02:01:14,3,16.304228267316873
蚬冈库,P1-1-01堆位,4,2,3,2025-06-29 02:01:14,3,16.304228267316873
蚬冈库,P1-1-01堆位,4,2,2,2025-06-29 02:01:14,3,16.562778745486114
蚬冈库,P1-1-01堆位,4,2,1,2025-06-29 02:01:14,3,23.58492713137547
蚬冈库,P1-1-01堆位,4,1,6,2025-06-29 02:01:14,3,27.00170888792232
蚬冈库,P1-1-01堆位,4,1,5,2025-06-29 02:01:14,3,26.51775204892392
蚬冈库,P1-1-01堆位,4,1,4,2025-06-29 02:01:14,3,26.965775679877378
蚬冈库,P1-1-01堆位,4,1,3,2025-06-29 02:01:14,3,27.028005119655784
蚬冈库,P1-1-01堆位,4,3,3,2025-06-29 02:01:14,3,16.044121627006003
蚬冈库,P1-1-01堆位,4,1,2,2025-06-29 02:01:14,3,24.989603135752926
蚬冈库,P1-1-01堆位,3,4,6,2025-06-29 02:01:14,3,19.79908805593284
蚬冈库,P1-1-01堆位,3,4,5,2025-06-29 02:01:14,3,19.6684364411177
蚬冈库,P1-1-01堆位,3,4,4,2025-06-29 02:01:14,3,19.196464144084533
蚬冈库,P1-1-01堆位,3,4,3,2025-06-29 02:01:14,3,19.804545974777934
蚬冈库,P1-1-01堆位,3,4,2,2025-06-29 02:01:14,3,20.230088963211685
蚬冈库,P1-1-01堆位,3,4,1,2025-06-29 02:01:14,3,18.585987547145958
蚬冈库,P1-1-01堆位,3,3,6,2025-06-29 02:01:14,3,16.990114111181004
蚬冈库,P1-1-01堆位,3,3,5,2025-06-29 02:01:14,3,15.555464912865066
蚬冈库,P1-1-01堆位,3,3,4,2025-06-29 02:01:14,3,15.237603525332666
蚬冈库,P1-1-01堆位,3,3,3,2025-06-29 02:01:14,3,15.756167111053783
蚬冈库,P1-1-01堆位,3,3,2,2025-06-29 02:01:14,3,16.291393920702266
蚬冈库,P1-1-01堆位,3,3,1,2025-06-29 02:01:14,3,16.892669971849227
蚬冈库,P1-1-01堆位,4,1,1,2025-06-29 02:01:14,3,24.18704591071638
蚬冈库,P1-1-01堆位,3,2,6,2025-06-29 02:01:14,3,17.00584820064738
蚬冈库,P1-1-01堆位,4,3,4,2025-06-29 02:01:14,3,15.743594725571256
蚬冈库,P1-1-01堆位,4,3,6,2025-06-29 02:01:14,3,19.05559895268511
蚬冈库,P1-1-01堆位,5,4,2,2025-06-29 02:01:14,3,20.241660955870117
蚬冈库,P1-1-01堆位,5,4,1,2025-06-29 02:01:14,3,20.942977156277244
蚬冈库,P1-1-01堆位,5,3,6,2025-06-29 02:01:14,3,17.76290798590157
蚬冈库,P1-1-01堆位,5,3,5,2025-06-29 02:01:14,3,16.308708996493593
蚬冈库,P1-1-01堆位,5,3,4,2025-06-29 02:01:14,3,16.845184771247858
蚬冈库,P1-1-01堆位,5,3,3,2025-06-29 02:01:14,3,16.842650099976858
蚬冈库,P1-1-01堆位,5,3,2,2025-06-29 02:01:14,3,17.000541155830668
蚬冈库,P1-1-01堆位,5,3,1,2025-06-29 02:01:14,3,17.00584820064738
蚬冈库,P1-1-01堆位,5,2,6,2025-06-29 02:01:14,3,17.343164578516433
蚬冈库,P1-1-01堆位,5,2,5,2025-06-29 02:01:14,3,19.525145917770764
蚬冈库,P1-1-01堆位,5,2,4,2025-06-29 02:01:14,3,19.820080501767805
蚬冈库,P1-1-01堆位,5,2,3,2025-06-29 02:01:14,3,18.481135377225506
蚬冈库,P1-1-01堆位,4,3,5,2025-06-29 02:01:14,3,15.234888206440925
蚬冈库,P1-1-01堆位,5,2,2,2025-06-29 02:01:14,3,18.13547800972065
蚬冈库,P1-1-01堆位,5,1,6,2025-06-29 02:01:14,3,26.180080085907342
蚬冈库,P1-1-01堆位,5,1,5,2025-06-29 02:01:14,3,26.52100639910931
蚬冈库,P1-1-01堆位,5,1,4,2025-06-29 02:01:14,3,26.89277934014645
蚬冈库,P1-1-01堆位,5,1,3,2025-06-29 02:01:14,3,27.0150470731756
蚬冈库,P1-1-01堆位,5,1,2,2025-06-29 02:01:14,3,24.50608457435478
蚬冈库,P1-1-01堆位,5,1,1,2025-06-29 02:01:14,3,23.763567960108674
蚬冈库,P1-1-01堆位,4,4,6,2025-06-29 02:01:14,3,19.52512445554282
蚬冈库,P1-1-01堆位,4,4,5,2025-06-29 02:01:14,3,19.01884041048376
蚬冈库,P1-1-01堆位,4,4,4,2025-06-29 02:01:14,3,18.83278104190599
蚬冈库,P1-1-01堆位,4,4,3,2025-06-29 02:01:14,3,20.03962186130986
蚬冈库,P1-1-01堆位,4,4,2,2025-06-29 02:01:14,3,19.98595072640018
蚬冈库,P1-1-01堆位,4,4,1,2025-06-29 02:01:14,3,22.351869804491983
蚬冈库,P1-1-01堆位,5,2,1,2025-06-29 02:01:14,3,17.712149353003333
蚬冈库,P1-1-01堆位,5,4,3,2025-06-29 02:01:14,3,19.989699780005783
蚬冈库,P1-1-01堆位,3,2,5,2025-06-29 02:01:14,3,15.781043047803617
蚬冈库,P1-1-01堆位,3,2,3,2025-06-29 02:01:14,3,16.304228267316873
蚬冈库,P1-1-01堆位,2,1,2,2025-06-29 02:01:14,3,26.89277934014645
蚬冈库,P1-1-01堆位,2,1,1,2025-06-29 02:01:14,3,26.115699256347867
蚬冈库,P1-1-01堆位,1,4,6,2025-06-29 02:01:14,3,20.763092971024296
蚬冈库,P1-1-01堆位,1,4,5,2025-06-29 02:01:14,3,22.60302477595819
蚬冈库,P1-1-01堆位,1,4,4,2025-06-29 02:01:14,3,20.99600107744947
蚬冈库,P1-1-01堆位,1,4,3,2025-06-29 02:01:14,3,20.269928284239057
蚬冈库,P1-1-01堆位,1,4,2,2025-06-29 02:01:14,3,19.98595072640018
蚬冈库,P1-1-01堆位,1,4,1,2025-06-29 02:01:14,3,20.474351297974376
蚬冈库,P1-1-01堆位,1,3,6,2025-06-29 02:01:14,3,18.645539856862033
蚬冈库,P1-1-01堆位,1,3,5,2025-06-29 02:01:14,3,18.216562023252806
蚬冈库,P1-1-01堆位,1,3,4,2025-06-29 02:01:14,3,18.373682121719312
蚬冈库,P1-1-01堆位,1,3,3,2025-06-29 02:01:14,3,17.058135056127895
蚬冈库,P1-1-01堆位,2,1,3,2025-06-29 02:01:14,3,27.00170888792232
蚬冈库,P1-1-01堆位,1,3,2,2025-06-29 02:01:14,3,16.599074221546086
蚬冈库,P1-1-01堆位,1,2,6,2025-06-29 02:01:14,3,18.710877524026017
蚬冈库,P1-1-01堆位,1,2,5,2025-06-29 02:01:14,3,19.30106437260656
蚬冈库,P1-1-01堆位,1,2,4,2025-06-29 02:01:14,3,20.391481150654304
蚬冈库,P1-1-01堆位,1,2,3,2025-06-29 02:01:14,3,17.81545866811122
蚬冈库,P1-1-01堆位,1,2,2,2025-06-29 02:01:14,3,17.126503313544724
蚬冈库,P1-1-01堆位,1,2,1,2025-06-29 02:01:14,3,20.9503841545973
蚬冈库,P1-1-01堆位,1,1,6,2025-06-29 02:01:14,3,26.52100639910931
蚬冈库,P1-1-01堆位,1,1,5,2025-06-29 02:01:14,3,26.523963091262765
蚬冈库,P1-1-01堆位,1,1,4,2025-06-29 02:01:14,3,26.9684994490181
蚬冈库,P1-1-01堆位,1,1,3,2025-06-29 02:01:14,3,26.96255064407642
蚬冈库,P1-1-01堆位,1,1,2,2025-06-29 02:01:14,3,23.537205038254402
蚬冈库,P1-1-01堆位,1,1,1,2025-06-29 02:01:14,3,26.23190434304911
蚬冈库,P1-1-01堆位,1,3,1,2025-06-29 02:01:14,3,19.305838888340457
蚬冈库,P1-1-01堆位,3,2,4,2025-06-29 02:01:14,3,16.13466004772474
蚬冈库,P1-1-01堆位,2,1,4,2025-06-29 02:01:14,3,26.96255064407642
蚬冈库,P1-1-01堆位,2,1,6,2025-06-29 02:01:14,3,26.52100639910931
蚬冈库,P1-1-01堆位,3,2,2,2025-06-29 02:01:14,3,16.303159856865452
蚬冈库,P1-1-01堆位,3,2,1,2025-06-29 02:01:14,3,19.617692513021048
蚬冈库,P1-1-01堆位,3,1,6,2025-06-29 02:01:14,3,26.349984751709698
蚬冈库,P1-1-01堆位,3,1,5,2025-06-29 02:01:14,3,26.9684994490181
蚬冈库,P1-1-01堆位,3,1,4,2025-06-29 02:01:14,3,26.89277934014645
蚬冈库,P1-1-01堆位,3,1,3,2025-06-29 02:01:14,3,26.89277934014645
蚬冈库,P1-1-01堆位,3,1,2,2025-06-29 02:01:14,3,25.04549818407753
蚬冈库,P1-1-01堆位,3,1,1,2025-06-29 02:01:14,3,25.07379516334539
蚬冈库,P1-1-01堆位,2,4,6,2025-06-29 02:01:14,3,19.44320364117789
蚬冈库,P1-1-01堆位,2,4,5,2025-06-29 02:01:14,3,20.006165761847228
蚬冈库,P1-1-01堆位,2,4,4,2025-06-29 02:01:14,3,18.97267044760775
蚬冈库,P1-1-01堆位,2,4,3,2025-06-29 02:01:14,3,18.584636525351886
蚬冈库,P1-1-01堆位,2,1,5,2025-06-29 02:01:14,3,26.96255064407642
蚬冈库,P1-1-01堆位,2,4,2,2025-06-29 02:01:14,3,19.01884041048376
蚬冈库,P1-1-01堆位,2,3,6,2025-06-29 02:01:14,3,16.54697352469364
蚬冈库,P1-1-01堆位,2,3,5,2025-06-29 02:01:14,3,15.756167111053783
蚬冈库,P1-1-01堆位,2,3,4,2025-06-29 02:01:14,3,15.276442996907376
蚬冈库,P1-1-01堆位,2,3,3,2025-06-29 02:01:14,3,15.629553499647642
蚬冈库,P1-1-01堆位,2,3,2,2025-06-29 02:01:14,3,15.550665444147546
蚬冈库,P1-1-01堆位,2,3,1,2025-06-29 02:01:14,3,15.966837242247575
蚬冈库,P1-1-01堆位,2,2,6,2025-06-29 02:01:14,3,16.30469589405775
蚬冈库,P1-1-01堆位,2,2,5,2025-06-29 02:01:14,3,15.785815494517959
蚬冈库,P1-1-01堆位,2,2,4,2025-06-29 02:01:14,3,16.375945108894435
蚬冈库,P1-1-01堆位,2,2,3,2025-06-29 02:01:14,3,16.845184771247858
蚬冈库,P1-1-01堆位,2,2,2,2025-06-29 02:01:14,3,16.892669971849227
蚬冈库,P1-1-01堆位,2,2,1,2025-06-29 02:01:14,3,17.122022584368004
蚬冈库,P1-1-01堆位,2,4,1,2025-06-29 02:01:14,3,19.44320364117789
蚬冈库,P2-1-01堆位,5,4,5,2025-06-29 02:01:14,3,19.96607211683957
蚬冈库,P1-1-01堆位,5,4,4,2025-06-29 02:01:14,3,19.06752718860497
蚬冈库,P2-1-01堆位,1,1,1,2025-06-29 02:01:14,3,28.653325130154535
