granary_id,heap_id,grid_x,grid_y,grid_z,detection_time,forecast_day,predicted_temp
蚬冈库,P1-1-01堆位,4,1,5,2025-07-02 02:01:14,6,26.42837223821416
蚬冈库,P1-1-01堆位,4,1,4,2025-07-02 02:01:14,6,27.702955150746313
蚬冈库,P1-1-01堆位,4,1,3,2025-07-02 02:01:14,6,27.48845860363787
蚬冈库,P1-1-01堆位,4,3,3,2025-07-02 02:01:14,6,16.164909751630866
蚬冈库,P1-1-01堆位,4,1,2,2025-07-02 02:01:14,6,24.894445697921427
蚬冈库,P1-1-01堆位,3,4,6,2025-07-02 02:01:14,6,19.740022010840125
蚬冈库,P1-1-01堆位,3,4,5,2025-07-02 02:01:14,6,19.860123021078085
蚬冈库,P1-1-01堆位,3,4,4,2025-07-02 02:01:14,6,19.303922268070718
蚬冈库,P1-1-01堆位,3,4,3,2025-07-02 02:01:14,6,19.79531137024047
蚬冈库,P1-1-01堆位,3,4,2,2025-07-02 02:01:14,6,20.208341765526264
蚬冈库,P1-1-01堆位,3,4,1,2025-07-02 02:01:14,6,18.635054671328373
蚬冈库,P1-1-01堆位,3,3,6,2025-07-02 02:01:14,6,17.00999374562026
蚬冈库,P1-1-01堆位,3,3,5,2025-07-02 02:01:14,6,15.626764536375875
蚬冈库,P1-1-01堆位,3,3,4,2025-07-02 02:01:14,6,15.267006334621303
蚬冈库,P1-1-01堆位,3,3,3,2025-07-02 02:01:14,6,15.861304252338183
蚬冈库,P1-1-01堆位,3,3,2,2025-07-02 02:01:14,6,16.31191500924545
蚬冈库,P1-1-01堆位,3,3,1,2025-07-02 02:01:14,6,16.840029976762487
蚬冈库,P1-1-01堆位,4,1,1,2025-07-02 02:01:14,6,24.240916435661862
蚬冈库,P1-1-01堆位,3,2,6,2025-07-02 02:01:14,6,16.933100695092534
蚬冈库,P1-1-01堆位,4,3,4,2025-07-02 02:01:14,6,15.692490675309173
蚬冈库,P1-1-01堆位,4,3,6,2025-07-02 02:01:14,6,19.09917888167466
蚬冈库,P1-1-01堆位,5,4,2,2025-07-02 02:01:14,6,20.26506225779539
蚬冈库,P1-1-01堆位,5,4,1,2025-07-02 02:01:14,6,21.132255410877764
蚬冈库,P1-1-01堆位,5,3,6,2025-07-02 02:01:14,6,17.810337389700805
蚬冈库,P1-1-01堆位,5,3,5,2025-07-02 02:01:14,6,16.30849639879113
蚬冈库,P1-1-01堆位,5,3,4,2025-07-02 02:01:14,6,16.848000847385414
蚬冈库,P1-1-01堆位,5,3,3,2025-07-02 02:01:14,6,16.848000847385414
蚬冈库,P1-1-01堆位,5,3,2,2025-07-02 02:01:14,6,16.93959511404461
蚬冈库,P1-1-01堆位,5,3,1,2025-07-02 02:01:14,6,17.009891612128083
蚬冈库,P1-1-01堆位,5,2,6,2025-07-02 02:01:14,6,17.29981358683802
蚬冈库,P1-1-01堆位,5,2,5,2025-07-02 02:01:14,6,19.63275217677597
蚬冈库,P1-1-01堆位,5,2,4,2025-07-02 02:01:14,6,20.199406784221694
蚬冈库,P1-1-01堆位,5,2,3,2025-07-02 02:01:14,6,18.729208466391984
蚬冈库,P1-1-01堆位,4,3,5,2025-07-02 02:01:14,6,15.269355664574853
蚬冈库,P1-1-01堆位,5,2,2,2025-07-02 02:01:14,6,18.25553095590233
蚬冈库,P1-1-01堆位,5,1,6,2025-07-02 02:01:14,6,25.923526929122826
蚬冈库,P1-1-01堆位,5,1,5,2025-07-02 02:01:14,6,26.47012184504794
蚬冈库,P1-1-01堆位,5,1,4,2025-07-02 02:01:14,6,26.598692870832995
蚬冈库,P1-1-01堆位,5,1,3,2025-07-02 02:01:14,6,27.865529553430033
蚬冈库,P1-1-01堆位,5,1,2,2025-07-02 02:01:14,6,24.7702644333095
蚬冈库,P1-1-01堆位,5,1,1,2025-07-02 02:01:14,6,23.925761860686933
蚬冈库,P1-1-01堆位,4,4,6,2025-07-02 02:01:14,6,19.386774505313372
蚬冈库,P1-1-01堆位,4,4,5,2025-07-02 02:01:14,6,18.91005015588579
蚬冈库,P1-1-01堆位,4,4,4,2025-07-02 02:01:14,6,18.615036999954068
蚬冈库,P1-1-01堆位,4,4,3,2025-07-02 02:01:14,6,20.057805251078626
蚬冈库,P1-1-01堆位,4,4,2,2025-07-02 02:01:14,6,20.052373008500982
蚬冈库,P1-1-01堆位,4,4,1,2025-07-02 02:01:14,6,22.335361861131783
蚬冈库,P1-1-01堆位,5,2,1,2025-07-02 02:01:14,6,17.941104744466593
蚬冈库,P1-1-01堆位,5,4,3,2025-07-02 02:01:14,6,20.10154236113538
蚬冈库,P1-1-01堆位,3,2,5,2025-07-02 02:01:14,6,15.832435626911725
蚬冈库,P1-1-01堆位,3,2,3,2025-07-02 02:01:14,6,16.32451268220044
蚬冈库,P1-1-01堆位,2,1,2,2025-07-02 02:01:14,6,26.56314469670971
蚬冈库,P1-1-01堆位,2,1,1,2025-07-02 02:01:14,6,25.734750487400227
蚬冈库,P1-1-01堆位,1,4,6,2025-07-02 02:01:14,6,20.537634036369578
蚬冈库,P1-1-01堆位,1,4,5,2025-07-02 02:01:14,6,22.782216810681998
蚬冈库,P1-1-01堆位,1,4,4,2025-07-02 02:01:14,6,21.257454068256767
蚬冈库,P1-1-01堆位,1,4,3,2025-07-02 02:01:14,6,20.285403685965075
蚬冈库,P1-1-01堆位,1,4,2,2025-07-02 02:01:14,6,20.08824728102922
蚬冈库,P1-1-01堆位,1,4,1,2025-07-02 02:01:14,6,20.564165073157003
蚬冈库,P1-1-01堆位,1,3,6,2025-07-02 02:01:14,6,18.77430703245669
蚬冈库,P1-1-01堆位,1,3,5,2025-07-02 02:01:14,6,18.441318111599514
蚬冈库,P1-1-01堆位,1,3,4,2025-07-02 02:01:14,6,18.50343490276451
蚬冈库,P1-1-01堆位,1,3,3,2025-07-02 02:01:14,6,17.167562130024418
蚬冈库,P1-1-01堆位,2,1,3,2025-07-02 02:01:14,6,27.31999002903289
蚬冈库,P1-1-01堆位,1,3,2,2025-07-02 02:01:14,6,16.656638664894285
蚬冈库,P1-1-01堆位,1,2,6,2025-07-02 02:01:14,6,18.937310407674193
蚬冈库,P1-1-01堆位,1,2,5,2025-07-02 02:01:14,6,19.543440071134683
蚬冈库,P1-1-01堆位,1,2,4,2025-07-02 02:01:14,6,20.505796870451338
蚬冈库,P1-1-01堆位,1,2,3,2025-07-02 02:01:14,6,18.1260006699569
蚬冈库,P1-1-01堆位,1,2,2,2025-07-02 02:01:14,6,17.245414833362915
蚬冈库,P1-1-01堆位,1,2,1,2025-07-02 02:01:14,6,21.264683586033275
蚬冈库,P1-1-01堆位,1,1,6,2025-07-02 02:01:14,6,26.38202072145955
蚬冈库,P1-1-01堆位,1,1,5,2025-07-02 02:01:14,6,26.338375211121395
蚬冈库,P1-1-01堆位,1,1,4,2025-07-02 02:01:14,6,26.802619281449825
蚬冈库,P1-1-01堆位,1,1,3,2025-07-02 02:01:14,6,26.75112817635056
蚬冈库,P1-1-01堆位,1,1,2,2025-07-02 02:01:14,6,23.573243697599594
蚬冈库,P1-1-01堆位,1,1,1,2025-07-02 02:01:14,6,25.940698476921487
蚬冈库,P1-1-01堆位,1,3,1,2025-07-02 02:01:14,6,19.505826053191814
蚬冈库,P1-1-01堆位,3,2,4,2025-07-02 02:01:14,6,16.153772810830073
蚬冈库,P1-1-01堆位,2,1,4,2025-07-02 02:01:14,6,26.84273906084209
蚬冈库,P1-1-01堆位,2,1,6,2025-07-02 02:01:14,6,26.356617186635184
蚬冈库,P1-1-01堆位,3,2,2,2025-07-02 02:01:14,6,16.321695962420577
蚬冈库,P1-1-01堆位,3,2,1,2025-07-02 02:01:14,6,19.860831587017607
蚬冈库,P1-1-01堆位,3,1,6,2025-07-02 02:01:14,6,26.24815240244489
蚬冈库,P1-1-01堆位,3,1,5,2025-07-02 02:01:14,6,26.774449613492305
蚬冈库,P1-1-01堆位,3,1,4,2025-07-02 02:01:14,6,26.508848884701955
蚬冈库,P1-1-01堆位,3,1,3,2025-07-02 02:01:14,6,26.605801701209945
蚬冈库,P1-1-01堆位,3,1,2,2025-07-02 02:01:14,6,24.87861088903047
蚬冈库,P1-1-01堆位,3,1,1,2025-07-02 02:01:14,6,24.862848639916646
蚬冈库,P1-1-01堆位,2,4,6,2025-07-02 02:01:14,6,19.51383413040059
蚬冈库,P1-1-01堆位,2,4,5,2025-07-02 02:01:14,6,20.068581228811915
蚬冈库,P1-1-01堆位,2,4,4,2025-07-02 02:01:14,6,18.825922695668822
蚬冈库,P1-1-01堆位,2,4,3,2025-07-02 02:01:14,6,18.793630981577444
蚬冈库,P1-1-01堆位,2,1,5,2025-07-02 02:01:14,6,26.748066820388573
蚬冈库,P1-1-01堆位,2,4,2,2025-07-02 02:01:14,6,18.882265537947465
蚬冈库,P1-1-01堆位,2,3,6,2025-07-02 02:01:14,6,16.5804781166652
蚬冈库,P1-1-01堆位,2,3,5,2025-07-02 02:01:14,6,15.861304252338183
蚬冈库,P1-1-01堆位,2,3,4,2025-07-02 02:01:14,6,15.300894365498184
蚬冈库,P1-1-01堆位,2,3,3,2025-07-02 02:01:14,6,15.604222594350176
蚬冈库,P1-1-01堆位,2,3,2,2025-07-02 02:01:14,6,15.57334902052873
蚬冈库,P1-1-01堆位,2,3,1,2025-07-02 02:01:14,6,16.011165163347087
蚬冈库,P1-1-01堆位,2,2,6,2025-07-02 02:01:14,6,16.383608412076686
蚬冈库,P1-1-01堆位,2,2,5,2025-07-02 02:01:14,6,15.957398666176015
蚬冈库,P1-1-01堆位,2,2,4,2025-07-02 02:01:14,6,16.3589193028479
蚬冈库,P1-1-01堆位,2,2,3,2025-07-02 02:01:14,6,16.841702280352276
蚬冈库,P1-1-01堆位,2,2,2,2025-07-02 02:01:14,6,16.849599900668828
蚬冈库,P1-1-01堆位,2,2,1,2025-07-02 02:01:14,6,17.229783877531514
蚬冈库,P1-1-01堆位,2,4,1,2025-07-02 02:01:14,6,19.5145862550257
蚬冈库,P2-1-01堆位,5,4,5,2025-07-02 02:01:14,6,20.290091994237695
蚬冈库,P1-1-01堆位,5,4,4,2025-07-02 02:01:14,6,18.872342452145546
蚬冈库,P2-1-01堆位,1,1,1,2025-07-02 02:01:14,6,29.72561326629502
蚬冈库,P2-1-01堆位,4,3,3,2025-07-02 02:01:14,6,16.89299749360897
蚬冈库,P2-1-01堆位,4,3,2,2025-07-02 02:01:14,6,17.690923193815955
蚬冈库,P2-1-01堆位,4,3,1,2025-07-02 02:01:14,6,18.46780308287844
蚬冈库,P2-1-01堆位,4,2,6,2025-07-02 02:01:14,6,25.485629075797306
蚬冈库,P2-1-01堆位,4,2,5,2025-07-02 02:01:14,6,26.183469857439743
蚬冈库,P2-1-01堆位,4,2,4,2025-07-02 02:01:14,6,25.931567157403038
蚬冈库,P2-1-01堆位,4,2,3,2025-07-02 02:01:14,6,26.22555573872426
蚬冈库,P2-1-01堆位,4,2,2,2025-07-02 02:01:14,6,25.787897095496
蚬冈库,P2-1-01堆位,4,2,1,2025-07-02 02:01:14,6,22.998563049709137
蚬冈库,P2-1-01堆位,4,1,6,2025-07-02 02:01:14,6,28.87652885349759
蚬冈库,P2-1-01堆位,4,1,5,2025-07-02 02:01:14,6,28.517954582915973
蚬冈库,P2-1-01堆位,4,1,4,2025-07-02 02:01:14,6,28.834239713137823
蚬冈库,P2-1-01堆位,4,3,4,2025-07-02 02:01:14,6,17.67934793396358
蚬冈库,P2-1-01堆位,4,1,3,2025-07-02 02:01:14,6,28.417587868890248
蚬冈库,P2-1-01堆位,4,1,1,2025-07-02 02:01:14,6,28.272371140457583
蚬冈库,P2-1-01堆位,3,4,6,2025-07-02 02:01:14,6,20.070624949709156
蚬冈库,P2-1-01堆位,3,4,5,2025-07-02 02:01:14,6,19.014980756649397
蚬冈库,P2-1-01堆位,3,4,4,2025-07-02 02:01:14,6,18.464605777408067
蚬冈库,P2-1-01堆位,3,4,3,2025-07-02 02:01:14,6,18.44123821039568
蚬冈库,P2-1-01堆位,3,4,2,2025-07-02 02:01:14,6,19.44722721773329
蚬冈库,P2-1-01堆位,3,4,1,2025-07-02 02:01:14,6,21.24624712062486
蚬冈库,P2-1-01堆位,3,3,6,2025-07-02 02:01:14,6,18.946040011723422
蚬冈库,P2-1-01堆位,3,3,5,2025-07-02 02:01:14,6,17.183484206107345
蚬冈库,P2-1-01堆位,3,3,4,2025-07-02 02:01:14,6,17.321733047986676
蚬冈库,P2-1-01堆位,3,3,3,2025-07-02 02:01:14,6,17.13760779208235
蚬冈库,P2-1-01堆位,3,3,2,2025-07-02 02:01:14,6,17.344779940531467
蚬冈库,P2-1-01堆位,4,1,2,2025-07-02 02:01:14,6,28.48925018672936
蚬冈库,P2-1-01堆位,3,3,1,2025-07-02 02:01:14,6,18.220323519624166
蚬冈库,P2-1-01堆位,4,3,5,2025-07-02 02:01:14,6,17.896348672046845
蚬冈库,P2-1-01堆位,4,4,1,2025-07-02 02:01:14,6,21.259828124779713
蚬冈库,P2-1-01堆位,5,4,3,2025-07-02 02:01:14,6,20.767297751108863
蚬冈库,P2-1-01堆位,5,4,2,2025-07-02 02:01:14,6,20.510495419782306
蚬冈库,P2-1-01堆位,5,4,1,2025-07-02 02:01:14,6,23.091808452234435
蚬冈库,P2-1-01堆位,5,3,6,2025-07-02 02:01:14,6,20.90703728537717
蚬冈库,P2-1-01堆位,5,3,5,2025-07-02 02:01:14,6,19.933788619616877
蚬冈库,P2-1-01堆位,5,3,4,2025-07-02 02:01:14,6,21.801651189667425
蚬冈库,P2-1-01堆位,5,3,3,2025-07-02 02:01:14,6,25.93499710121049
蚬冈库,P2-1-01堆位,5,3,2,2025-07-02 02:01:14,6,20.66216084147114
蚬冈库,P2-1-01堆位,5,3,1,2025-07-02 02:01:14,6,24.42962739416616
蚬冈库,P2-1-01堆位,5,2,6,2025-07-02 02:01:14,6,26.30160521193149
蚬冈库,P2-1-01堆位,5,2,5,2025-07-02 02:01:14,6,26.21074559462863
蚬冈库,P2-1-01堆位,5,2,4,2025-07-02 02:01:14,6,26.99902890731304
蚬冈库,P2-1-01堆位,4,3,6,2025-07-02 02:01:14,6,18.591522856280378
蚬冈库,P2-1-01堆位,5,2,3,2025-07-02 02:01:14,6,29.741273069874488
蚬冈库,P2-1-01堆位,5,2,1,2025-07-02 02:01:14,6,28.05853570011162
蚬冈库,P2-1-01堆位,5,1,6,2025-07-02 02:01:14,6,29.17353616219983
蚬冈库,P2-1-01堆位,5,1,5,2025-07-02 02:01:14,6,28.897511139439374
蚬冈库,P2-1-01堆位,5,1,4,2025-07-02 02:01:14,6,28.367177030320374
蚬冈库,P2-1-01堆位,5,1,3,2025-07-02 02:01:14,6,29.83274997972129
蚬冈库,P2-1-01堆位,5,1,2,2025-07-02 02:01:14,6,28.52217945936349
蚬冈库,P2-1-01堆位,5,1,1,2025-07-02 02:01:14,6,29.369072171319438
蚬冈库,P2-1-01堆位,4,4,6,2025-07-02 02:01:14,6,20.074660874369158
蚬冈库,P2-1-01堆位,4,4,5,2025-07-02 02:01:14,6,19.106969694522583
蚬冈库,P2-1-01堆位,4,4,4,2025-07-02 02:01:14,6,19.119545798824767
蚬冈库,P2-1-01堆位,4,4,3,2025-07-02 02:01:14,6,19.439014128799574
蚬冈库,P2-1-01堆位,4,4,2,2025-07-02 02:01:14,6,19.060194649141145
蚬冈库,P2-1-01堆位,5,2,2,2025-07-02 02:01:14,6,26.647859960952022
蚬冈库,P1-1-01堆位,5,4,5,2025-07-02 02:01:14,6,18.29198600552179
蚬冈库,P2-1-01堆位,3,2,6,2025-07-02 02:01:14,6,25.95248248034168
蚬冈库,P2-1-01堆位,3,2,4,2025-07-02 02:01:14,6,25.886270616883007
蚬冈库,P2-1-01堆位,2,1,3,2025-07-02 02:01:14,6,28.964044200893166
蚬冈库,P2-1-01堆位,2,1,2,2025-07-02 02:01:14,6,28.40018983339635
蚬冈库,P2-1-01堆位,2,1,1,2025-07-02 02:01:14,6,27.58647094521272
蚬冈库,P2-1-01堆位,1,4,6,2025-07-02 02:01:14,6,21.45021372182497
蚬冈库,P2-1-01堆位,1,4,5,2025-07-02 02:01:14,6,21.247742913709224
蚬冈库,P2-1-01堆位,1,4,4,2025-07-02 02:01:14,6,19.071849758248185
蚬冈库,P2-1-01堆位,1,4,3,2025-07-02 02:01:14,6,20.375402804855977
蚬冈库,P2-1-01堆位,1,4,2,2025-07-02 02:01:14,6,20.32578101540415
蚬冈库,P2-1-01堆位,1,4,1,2025-07-02 02:01:14,6,21.86517692880234
蚬冈库,P2-1-01堆位,1,3,6,2025-07-02 02:01:14,6,20.355943285465372
蚬冈库,P2-1-01堆位,1,3,5,2025-07-02 02:01:14,6,19.32554313717954
蚬冈库,P2-1-01堆位,1,3,4,2025-07-02 02:01:14,6,20.970728282648036
蚬冈库,P2-1-01堆位,2,1,4,2025-07-02 02:01:14,6,28.478829138917536
蚬冈库,P2-1-01堆位,1,3,3,2025-07-02 02:01:14,6,19.630170877776294
蚬冈库,P2-1-01堆位,1,3,1,2025-07-02 02:01:14,6,20.63952086793375
蚬冈库,P2-1-01堆位,1,2,6,2025-07-02 02:01:14,6,25.43581797321678
蚬冈库,P2-1-01堆位,1,2,5,2025-07-02 02:01:14,6,24.90725171913519
蚬冈库,P2-1-01堆位,1,2,4,2025-07-02 02:01:14,6,25.771866272537757
蚬冈库,P2-1-01堆位,1,2,3,2025-07-02 02:01:14,6,25.45339402269532
蚬冈库,P2-1-01堆位,1,2,2,2025-07-02 02:01:14,6,25.511396842943643
蚬冈库,P2-1-01堆位,1,2,1,2025-07-02 02:01:14,6,23.98472894488056
蚬冈库,P2-1-01堆位,1,1,6,2025-07-02 02:01:14,6,28.134452212786734
蚬冈库,P2-1-01堆位,1,1,5,2025-07-02 02:01:14,6,27.555457995506078
蚬冈库,P2-1-01堆位,1,1,4,2025-07-02 02:01:14,6,28.22532646022606
蚬冈库,P2-1-01堆位,1,1,3,2025-07-02 02:01:14,6,29.06015262595506
蚬冈库,P2-1-01堆位,1,1,2,2025-07-02 02:01:14,6,28.80702321691052
蚬冈库,P2-1-01堆位,1,3,2,2025-07-02 02:01:14,6,18.700612473043225
蚬冈库,P2-1-01堆位,3,2,5,2025-07-02 02:01:14,6,25.94320275340362
蚬冈库,P2-1-01堆位,2,1,5,2025-07-02 02:01:14,6,28.229041141025707
蚬冈库,P2-1-01堆位,2,2,1,2025-07-02 02:01:14,6,24.521806252168094
蚬冈库,P2-1-01堆位,3,2,3,2025-07-02 02:01:14,6,25.765675081701875
蚬冈库,P2-1-01堆位,3,2,2,2025-07-02 02:01:14,6,25.480769345836244
蚬冈库,P2-1-01堆位,3,2,1,2025-07-02 02:01:14,6,23.402866123293048
蚬冈库,P2-1-01堆位,3,1,6,2025-07-02 02:01:14,6,29.06353225226301
蚬冈库,P2-1-01堆位,3,1,5,2025-07-02 02:01:14,6,28.230808988620698
蚬冈库,P2-1-01堆位,3,1,4,2025-07-02 02:01:14,6,28.393634090561598
蚬冈库,P2-1-01堆位,3,1,3,2025-07-02 02:01:14,6,28.478829138917536
蚬冈库,P2-1-01堆位,3,1,2,2025-07-02 02:01:14,6,28.478565292849968
蚬冈库,P2-1-01堆位,3,1,1,2025-07-02 02:01:14,6,28.25669029414042
蚬冈库,P2-1-01堆位,2,4,6,2025-07-02 02:01:14,6,20.278189484342693
蚬冈库,P2-1-01堆位,2,4,5,2025-07-02 02:01:14,6,18.788112194763897
蚬冈库,P2-1-01堆位,2,4,4,2025-07-02 02:01:14,6,18.258519452144693
蚬冈库,P2-1-01堆位,2,1,6,2025-07-02 02:01:14,6,28.496594197990046
蚬冈库,P2-1-01堆位,2,4,3,2025-07-02 02:01:14,6,17.977100148887903
蚬冈库,P2-1-01堆位,2,4,1,2025-07-02 02:01:14,6,20.46486495233508
蚬冈库,P2-1-01堆位,2,3,6,2025-07-02 02:01:14,6,18.357948772728108
蚬冈库,P2-1-01堆位,2,3,5,2025-07-02 02:01:14,6,17.34738835350248
蚬冈库,P2-1-01堆位,2,3,4,2025-07-02 02:01:14,6,17.34738835350248
蚬冈库,P2-1-01堆位,2,3,3,2025-07-02 02:01:14,6,17.35512890478585
蚬冈库,P2-1-01堆位,2,3,2,2025-07-02 02:01:14,6,24.583421437848045
蚬冈库,P2-1-01堆位,2,3,1,2025-07-02 02:01:14,6,19.087305482813765
蚬冈库,P2-1-01堆位,2,2,6,2025-07-02 02:01:14,6,25.522429057019227
蚬冈库,P2-1-01堆位,2,2,5,2025-07-02 02:01:14,6,25.861522580585056
蚬冈库,P2-1-01堆位,2,2,4,2025-07-02 02:01:14,6,26.7816515623468
蚬冈库,P2-1-01堆位,2,2,3,2025-07-02 02:01:14,6,26.641334484840492
蚬冈库,P2-1-01堆位,2,2,2,2025-07-02 02:01:14,6,27.996242673759554
蚬冈库,P2-1-01堆位,2,4,2,2025-07-02 02:01:14,6,17.047614725583905
蚬冈库,P2-1-01堆位,5,4,6,2025-07-02 02:01:14,6,21.31995012767605
蚬冈库,P1-1-01堆位,5,4,6,2025-07-03 02:01:14,7,19.891647958070646
蚬冈库,P2-1-01堆位,5,4,4,2025-07-03 02:01:14,7,19.93223583940307
蚬冈库,P1-1-01堆位,4,3,2,2025-07-03 02:01:14,7,15.98333956315848
蚬冈库,P1-1-01堆位,4,3,1,2025-07-03 02:01:14,7,22.965318524582614
蚬冈库,P1-1-01堆位,4,2,6,2025-07-03 02:01:14,7,19.227387230321057
蚬冈库,P1-1-01堆位,4,2,5,2025-07-03 02:01:14,7,16.284591020166427
蚬冈库,P1-1-01堆位,4,2,4,2025-07-03 02:01:14,7,16.18629278480825
蚬冈库,P1-1-01堆位,4,2,3,2025-07-03 02:01:14,7,16.18854057780274
蚬冈库,P1-1-01堆位,4,2,2,2025-07-03 02:01:14,7,16.38109220003054
蚬冈库,P1-1-01堆位,4,2,1,2025-07-03 02:01:14,7,23.615749006941517
蚬冈库,P1-1-01堆位,4,1,6,2025-07-03 02:01:14,7,27.977217359308028
蚬冈库,P1-1-01堆位,4,1,5,2025-07-03 02:01:14,7,26.92682483238157
蚬冈库,P1-1-01堆位,4,1,4,2025-07-03 02:01:14,7,28.005841357489363
蚬冈库,P1-1-01堆位,4,1,3,2025-07-03 02:01:14,7,27.977217359308028
蚬冈库,P1-1-01堆位,4,3,3,2025-07-03 02:01:14,7,15.98311235166588
蚬冈库,P1-1-01堆位,4,1,2,2025-07-03 02:01:14,7,25.215922171986406
蚬冈库,P1-1-01堆位,3,4,6,2025-07-03 02:01:14,7,19.78635451502719
蚬冈库,P1-1-01堆位,3,4,5,2025-07-03 02:01:14,7,19.755955037537174
蚬冈库,P1-1-01堆位,3,4,4,2025-07-03 02:01:14,7,19.51515488990785
蚬冈库,P1-1-01堆位,3,4,3,2025-07-03 02:01:14,7,19.746504966947306
蚬冈库,P1-1-01堆位,3,4,2,2025-07-03 02:01:14,7,20.120010650415757
蚬冈库,P1-1-01堆位,3,4,1,2025-07-03 02:01:14,7,18.411574843338276
蚬冈库,P1-1-01堆位,3,3,6,2025-07-03 02:01:14,7,16.81949077207215
蚬冈库,P1-1-01堆位,3,3,5,2025-07-03 02:01:14,7,15.499948503704895
蚬冈库,P1-1-01堆位,3,3,4,2025-07-03 02:01:14,7,15.241145158033593
蚬冈库,P1-1-01堆位,3,3,3,2025-07-03 02:01:14,7,15.726116597154741
蚬冈库,P1-1-01堆位,3,3,2,2025-07-03 02:01:14,7,16.169532406467567
蚬冈库,P1-1-01堆位,3,3,1,2025-07-03 02:01:14,7,16.57518133775393
蚬冈库,P1-1-01堆位,4,1,1,2025-07-03 02:01:14,7,24.113699405199036
蚬冈库,P1-1-01堆位,3,2,6,2025-07-03 02:01:14,7,16.738268748320035
蚬冈库,P1-1-01堆位,4,3,4,2025-07-03 02:01:14,7,15.557500716822513
蚬冈库,P1-1-01堆位,4,3,6,2025-07-03 02:01:14,7,19.088339266608198
蚬冈库,P1-1-01堆位,5,4,2,2025-07-03 02:01:14,7,20.18168260624161
蚬冈库,P1-1-01堆位,5,4,1,2025-07-03 02:01:14,7,20.88240608565926
蚬冈库,P1-1-01堆位,5,3,6,2025-07-03 02:01:14,7,17.87150450917383
蚬冈库,P1-1-01堆位,5,3,5,2025-07-03 02:01:14,7,16.163270681254506
蚬冈库,P1-1-01堆位,5,3,4,2025-07-03 02:01:14,7,16.597909530371606
蚬冈库,P1-1-01堆位,5,3,3,2025-07-03 02:01:14,7,16.60717940029389
蚬冈库,P1-1-01堆位,5,3,2,2025-07-03 02:01:14,7,16.724626134398818
蚬冈库,P1-1-01堆位,5,3,1,2025-07-03 02:01:14,7,16.69167177410067
蚬冈库,P1-1-01堆位,5,2,6,2025-07-03 02:01:14,7,17.14420263326645
蚬冈库,P1-1-01堆位,5,2,5,2025-07-03 02:01:14,7,19.655161176907068
蚬冈库,P1-1-01堆位,5,2,4,2025-07-03 02:01:14,7,20.014630532974063
蚬冈库,P1-1-01堆位,5,2,3,2025-07-03 02:01:14,7,18.795231409280536
蚬冈库,P1-1-01堆位,4,3,5,2025-07-03 02:01:14,7,15.379917878309586
蚬冈库,P1-1-01堆位,5,2,2,2025-07-03 02:01:14,7,18.443182291294885
蚬冈库,P1-1-01堆位,5,1,6,2025-07-03 02:01:14,7,26.20018828551855
蚬冈库,P1-1-01堆位,5,1,5,2025-07-03 02:01:14,7,26.840647555775462
蚬冈库,P1-1-01堆位,5,1,4,2025-07-03 02:01:14,7,26.96499296510746
蚬冈库,P1-1-01堆位,5,1,3,2025-07-03 02:01:14,7,28.23155193847725
蚬冈库,P1-1-01堆位,5,1,2,2025-07-03 02:01:14,7,24.783117803756532
蚬冈库,P1-1-01堆位,5,1,1,2025-07-03 02:01:14,7,24.099499066234024
蚬冈库,P1-1-01堆位,4,4,6,2025-07-03 02:01:14,7,19.643177888946347
蚬冈库,P1-1-01堆位,4,4,5,2025-07-03 02:01:14,7,18.940492684780487
蚬冈库,P1-1-01堆位,4,4,4,2025-07-03 02:01:14,7,18.730445901827107
蚬冈库,P1-1-01堆位,4,4,3,2025-07-03 02:01:14,7,19.878656706358345
蚬冈库,P1-1-01堆位,4,4,2,2025-07-03 02:01:14,7,19.87590663286487
蚬冈库,P1-1-01堆位,4,4,1,2025-07-03 02:01:14,7,22.305121903936136
蚬冈库,P1-1-01堆位,5,2,1,2025-07-03 02:01:14,7,17.529362112599838
蚬冈库,P1-1-01堆位,5,4,3,2025-07-03 02:01:14,7,19.94552582275998
蚬冈库,P1-1-01堆位,3,2,5,2025-07-03 02:01:14,7,15.656206950939406
蚬冈库,P1-1-01堆位,3,2,3,2025-07-03 02:01:14,7,16.18629278480825
蚬冈库,P1-1-01堆位,2,1,2,2025-07-03 02:01:14,7,27.000329673890466
蚬冈库,P1-1-01堆位,2,1,1,2025-07-03 02:01:14,7,25.98983193900855
蚬冈库,P1-1-01堆位,1,4,6,2025-07-03 02:01:14,7,20.46857160236815
蚬冈库,P1-1-01堆位,1,4,5,2025-07-03 02:01:14,7,22.5868876546171
蚬冈库,P1-1-01堆位,1,4,4,2025-07-03 02:01:14,7,20.889463125941283
蚬冈库,P1-1-01堆位,1,4,3,2025-07-03 02:01:14,7,20.249238788817063
蚬冈库,P1-1-01堆位,1,4,2,2025-07-03 02:01:14,7,19.900472028662087
蚬冈库,P1-1-01堆位,1,4,1,2025-07-03 02:01:14,7,20.271317180172804
蚬冈库,P1-1-01堆位,1,3,6,2025-07-03 02:01:14,7,18.53131076861137
蚬冈库,P1-1-01堆位,1,3,5,2025-07-03 02:01:14,7,18.41022903157521
蚬冈库,P1-1-01堆位,1,3,4,2025-07-03 02:01:14,7,18.623853523848734
蚬冈库,P1-1-01堆位,1,3,3,2025-07-03 02:01:14,7,16.880673964203275
