granary_id,heap_id,grid_x,grid_y,grid_z,detection_time,forecast_day,predicted_temp
蚬冈库,P1-1-01堆位,4,1,5,2025-07-02 02:01:14,6,26.103849260376215
蚬冈库,P1-1-01堆位,4,1,4,2025-07-02 02:01:14,6,27.13713405568942
蚬冈库,P1-1-01堆位,4,1,3,2025-07-02 02:01:14,6,26.917258180595397
蚬冈库,P1-1-01堆位,4,3,3,2025-07-02 02:01:14,6,16.028395871023164
蚬冈库,P1-1-01堆位,4,1,2,2025-07-02 02:01:14,6,24.821597801908283
蚬冈库,P1-1-01堆位,3,4,6,2025-07-02 02:01:14,6,19.701159124393843
蚬冈库,P1-1-01堆位,3,4,5,2025-07-02 02:01:14,6,19.6366839244974
蚬冈库,P1-1-01堆位,3,4,4,2025-07-02 02:01:14,6,19.070803811218564
蚬冈库,P1-1-01堆位,3,4,3,2025-07-02 02:01:14,6,19.562650016232762
蚬冈库,P1-1-01堆位,3,4,2,2025-07-02 02:01:14,6,20.07232353897897
蚬冈库,P1-1-01堆位,3,4,1,2025-07-02 02:01:14,6,18.411135217442826
蚬冈库,P1-1-01堆位,3,3,6,2025-07-02 02:01:14,6,17.088674495163247
蚬冈库,P1-1-01堆位,3,3,5,2025-07-02 02:01:14,6,15.63621077003223
蚬冈库,P1-1-01堆位,3,3,4,2025-07-02 02:01:14,6,15.315890421151005
蚬冈库,P1-1-01堆位,3,3,3,2025-07-02 02:01:14,6,15.800692279547727
蚬冈库,P1-1-01堆位,3,3,2,2025-07-02 02:01:14,6,16.09850107215214
蚬冈库,P1-1-01堆位,3,3,1,2025-07-02 02:01:14,6,16.74498021057445
蚬冈库,P1-1-01堆位,4,1,1,2025-07-02 02:01:14,6,23.97648306931076
蚬冈库,P1-1-01堆位,3,2,6,2025-07-02 02:01:14,6,16.97757807912279
蚬冈库,P1-1-01堆位,4,3,4,2025-07-02 02:01:14,6,15.634710835495547
蚬冈库,P1-1-01堆位,4,3,6,2025-07-02 02:01:14,6,18.821665352343867
蚬冈库,P1-1-01堆位,5,4,2,2025-07-02 02:01:14,6,20.203066087737763
蚬冈库,P1-1-01堆位,5,4,1,2025-07-02 02:01:14,6,20.88459542497613
蚬冈库,P1-1-01堆位,5,3,6,2025-07-02 02:01:14,6,17.75501806537418
蚬冈库,P1-1-01堆位,5,3,5,2025-07-02 02:01:14,6,16.169060677912114
蚬冈库,P1-1-01堆位,5,3,4,2025-07-02 02:01:14,6,16.698653526825186
蚬冈库,P1-1-01堆位,5,3,3,2025-07-02 02:01:14,6,16.692518447937683
蚬冈库,P1-1-01堆位,5,3,2,2025-07-02 02:01:14,6,16.809514020637394
蚬冈库,P1-1-01堆位,5,3,1,2025-07-02 02:01:14,6,17.08510960193248
蚬冈库,P1-1-01堆位,5,2,6,2025-07-02 02:01:14,6,17.14148850820608
蚬冈库,P1-1-01堆位,5,2,5,2025-07-02 02:01:14,6,19.451889053517906
蚬冈库,P1-1-01堆位,5,2,4,2025-07-02 02:01:14,6,19.944933354820073
蚬冈库,P1-1-01堆位,5,2,3,2025-07-02 02:01:14,6,18.458792610726633
蚬冈库,P1-1-01堆位,4,3,5,2025-07-02 02:01:14,6,15.292565775885432
蚬冈库,P1-1-01堆位,5,2,2,2025-07-02 02:01:14,6,18.05011520728343
蚬冈库,P1-1-01堆位,5,1,6,2025-07-02 02:01:14,6,25.58573096303738
蚬冈库,P1-1-01堆位,5,1,5,2025-07-02 02:01:14,6,26.077348174945083
蚬冈库,P1-1-01堆位,5,1,4,2025-07-02 02:01:14,6,26.1070352711375
蚬冈库,P1-1-01堆位,5,1,3,2025-07-02 02:01:14,6,27.1443839354257
蚬冈库,P1-1-01堆位,5,1,2,2025-07-02 02:01:14,6,24.418188855898418
蚬冈库,P1-1-01堆位,5,1,1,2025-07-02 02:01:14,6,23.74173233373754
蚬冈库,P1-1-01堆位,4,4,6,2025-07-02 02:01:14,6,19.404743276502202
蚬冈库,P1-1-01堆位,4,4,5,2025-07-02 02:01:14,6,18.80059289553353
蚬冈库,P1-1-01堆位,4,4,4,2025-07-02 02:01:14,6,18.527744038126055
蚬冈库,P1-1-01堆位,4,4,3,2025-07-02 02:01:14,6,19.766964261426516
蚬冈库,P1-1-01堆位,4,4,2,2025-07-02 02:01:14,6,19.862449975400214
蚬冈库,P1-1-01堆位,4,4,1,2025-07-02 02:01:14,6,22.311318868790227
蚬冈库,P1-1-01堆位,5,2,1,2025-07-02 02:01:14,6,17.645150474406655
蚬冈库,P1-1-01堆位,5,4,3,2025-07-02 02:01:14,6,19.875725131927
蚬冈库,P1-1-01堆位,3,2,5,2025-07-02 02:01:14,6,15.775506746678529
蚬冈库,P1-1-01堆位,3,2,3,2025-07-02 02:01:14,6,16.195804829668255
蚬冈库,P1-1-01堆位,2,1,2,2025-07-02 02:01:14,6,26.22350776298526
蚬冈库,P1-1-01堆位,2,1,1,2025-07-02 02:01:14,6,25.56568401203638
蚬冈库,P1-1-01堆位,1,4,6,2025-07-02 02:01:14,6,20.58178625567261
蚬冈库,P1-1-01堆位,1,4,5,2025-07-02 02:01:14,6,22.667258021894124
蚬冈库,P1-1-01堆位,1,4,4,2025-07-02 02:01:14,6,21.156881639704707
蚬冈库,P1-1-01堆位,1,4,3,2025-07-02 02:01:14,6,20.238868309673098
蚬冈库,P1-1-01堆位,1,4,2,2025-07-02 02:01:14,6,19.86370981831603
蚬冈库,P1-1-01堆位,1,4,1,2025-07-02 02:01:14,6,20.23267188266333
蚬冈库,P1-1-01堆位,1,3,6,2025-07-02 02:01:14,6,18.4251606196968
蚬冈库,P1-1-01堆位,1,3,5,2025-07-02 02:01:14,6,18.289475098567337
蚬冈库,P1-1-01堆位,1,3,4,2025-07-02 02:01:14,6,18.254449712468904
蚬冈库,P1-1-01堆位,1,3,3,2025-07-02 02:01:14,6,17.09220224880814
蚬冈库,P1-1-01堆位,2,1,3,2025-07-02 02:01:14,6,26.72078346973456
蚬冈库,P1-1-01堆位,1,3,2,2025-07-02 02:01:14,6,16.36080190361177
蚬冈库,P1-1-01堆位,1,2,6,2025-07-02 02:01:14,6,18.46892038092711
蚬冈库,P1-1-01堆位,1,2,5,2025-07-02 02:01:14,6,19.18569977485438
蚬冈库,P1-1-01堆位,1,2,4,2025-07-02 02:01:14,6,20.332203778024773
蚬冈库,P1-1-01堆位,1,2,3,2025-07-02 02:01:14,6,18.047821748781463
蚬冈库,P1-1-01堆位,1,2,2,2025-07-02 02:01:14,6,17.1561596672257
蚬冈库,P1-1-01堆位,1,2,1,2025-07-02 02:01:14,6,20.864617039155142
蚬冈库,P1-1-01堆位,1,1,6,2025-07-02 02:01:14,6,26.117798065613123
蚬冈库,P1-1-01堆位,1,1,5,2025-07-02 02:01:14,6,25.953109667005805
蚬冈库,P1-1-01堆位,1,1,4,2025-07-02 02:01:14,6,26.22977331022216
蚬冈库,P1-1-01堆位,1,1,3,2025-07-02 02:01:14,6,26.178387945985545
蚬冈库,P1-1-01堆位,1,1,2,2025-07-02 02:01:14,6,23.721879410921
蚬冈库,P1-1-01堆位,1,1,1,2025-07-02 02:01:14,6,25.978681698595462
蚬冈库,P1-1-01堆位,1,3,1,2025-07-02 02:01:14,6,19.154159108931267
蚬冈库,P1-1-01堆位,3,2,4,2025-07-02 02:01:14,6,16.08478604653529
蚬冈库,P1-1-01堆位,2,1,4,2025-07-02 02:01:14,6,26.38829434332382
蚬冈库,P1-1-01堆位,2,1,6,2025-07-02 02:01:14,6,26.063592893048213
蚬冈库,P1-1-01堆位,3,2,2,2025-07-02 02:01:14,6,16.193781078206612
蚬冈库,P1-1-01堆位,3,2,1,2025-07-02 02:01:14,6,19.846697480443883
蚬冈库,P1-1-01堆位,3,1,6,2025-07-02 02:01:14,6,25.97148945772929
蚬冈库,P1-1-01堆位,3,1,5,2025-07-02 02:01:14,6,26.38989358401118
蚬冈库,P1-1-01堆位,3,1,4,2025-07-02 02:01:14,6,26.05341724559161
蚬冈库,P1-1-01堆位,3,1,3,2025-07-02 02:01:14,6,26.22170710694918
蚬冈库,P1-1-01堆位,3,1,2,2025-07-02 02:01:14,6,24.82340234648372
蚬冈库,P1-1-01堆位,3,1,1,2025-07-02 02:01:14,6,24.823780692603137
蚬冈库,P1-1-01堆位,2,4,6,2025-07-02 02:01:14,6,19.47042565549073
蚬冈库,P1-1-01堆位,2,4,5,2025-07-02 02:01:14,6,19.87553208963281
蚬冈库,P1-1-01堆位,2,4,4,2025-07-02 02:01:14,6,18.776447477805746
蚬冈库,P1-1-01堆位,2,4,3,2025-07-02 02:01:14,6,18.413905998192142
蚬冈库,P1-1-01堆位,2,1,5,2025-07-02 02:01:14,6,26.355966098588613
蚬冈库,P1-1-01堆位,2,4,2,2025-07-02 02:01:14,6,18.792782885508093
蚬冈库,P1-1-01堆位,2,3,6,2025-07-02 02:01:14,6,16.276347493277523
蚬冈库,P1-1-01堆位,2,3,5,2025-07-02 02:01:14,6,15.800692279547727
蚬冈库,P1-1-01堆位,2,3,4,2025-07-02 02:01:14,6,15.308436613420696
蚬冈库,P1-1-01堆位,2,3,3,2025-07-02 02:01:14,6,15.465158531012543
蚬冈库,P1-1-01堆位,2,3,2,2025-07-02 02:01:14,6,15.605671580823214
蚬冈库,P1-1-01堆位,2,3,1,2025-07-02 02:01:14,6,15.851490906542514
蚬冈库,P1-1-01堆位,2,2,6,2025-07-02 02:01:14,6,16.182677846759983
蚬冈库,P1-1-01堆位,2,2,5,2025-07-02 02:01:14,6,15.77554315060343
蚬冈库,P1-1-01堆位,2,2,4,2025-07-02 02:01:14,6,16.191912305387106
蚬冈库,P1-1-01堆位,2,2,3,2025-07-02 02:01:14,6,16.712658106380385
蚬冈库,P1-1-01堆位,2,2,2,2025-07-02 02:01:14,6,16.778498571128015
蚬冈库,P1-1-01堆位,2,2,1,2025-07-02 02:01:14,6,17.151973154778254
蚬冈库,P1-1-01堆位,2,4,1,2025-07-02 02:01:14,6,19.468123995390844
蚬冈库,P2-1-01堆位,5,4,5,2025-07-02 02:01:14,6,19.97485152393429
蚬冈库,P1-1-01堆位,5,4,4,2025-07-02 02:01:14,6,18.729163932859397
蚬冈库,P2-1-01堆位,1,1,1,2025-07-02 02:01:14,6,29.24496270760591
蚬冈库,P2-1-01堆位,4,3,3,2025-07-02 02:01:14,6,17.06971161986567
蚬冈库,P2-1-01堆位,4,3,2,2025-07-02 02:01:14,6,17.912264641238878
蚬冈库,P2-1-01堆位,4,3,1,2025-07-02 02:01:14,6,18.519426388499312
蚬冈库,P2-1-01堆位,4,2,6,2025-07-02 02:01:14,6,25.086185522035414
蚬冈库,P2-1-01堆位,4,2,5,2025-07-02 02:01:14,6,25.783990444301875
蚬冈库,P2-1-01堆位,4,2,4,2025-07-02 02:01:14,6,25.778690096629237
蚬冈库,P2-1-01堆位,4,2,3,2025-07-02 02:01:14,6,25.937786102793467
蚬冈库,P2-1-01堆位,4,2,2,2025-07-02 02:01:14,6,25.442586331487362
蚬冈库,P2-1-01堆位,4,2,1,2025-07-02 02:01:14,6,22.497337369804345
蚬冈库,P2-1-01堆位,4,1,6,2025-07-02 02:01:14,6,28.258600849808907
蚬冈库,P2-1-01堆位,4,1,5,2025-07-02 02:01:14,6,27.802464737363774
蚬冈库,P2-1-01堆位,4,1,4,2025-07-02 02:01:14,6,28.349371263330443
蚬冈库,P2-1-01堆位,4,3,4,2025-07-02 02:01:14,6,17.913879871806138
蚬冈库,P2-1-01堆位,4,1,3,2025-07-02 02:01:14,6,27.697722789710117
蚬冈库,P2-1-01堆位,4,1,1,2025-07-02 02:01:14,6,27.632330294869174
蚬冈库,P2-1-01堆位,3,4,6,2025-07-02 02:01:14,6,19.593244842579466
蚬冈库,P2-1-01堆位,3,4,5,2025-07-02 02:01:14,6,18.850694058327672
蚬冈库,P2-1-01堆位,3,4,4,2025-07-02 02:01:14,6,18.426618118737032
蚬冈库,P2-1-01堆位,3,4,3,2025-07-02 02:01:14,6,18.478260783241222
蚬冈库,P2-1-01堆位,3,4,2,2025-07-02 02:01:14,6,19.019975216637047
蚬冈库,P2-1-01堆位,3,4,1,2025-07-02 02:01:14,6,20.74458454564703
蚬冈库,P2-1-01堆位,3,3,6,2025-07-02 02:01:14,6,18.64699987812866
蚬冈库,P2-1-01堆位,3,3,5,2025-07-02 02:01:14,6,17.59431145012681
蚬冈库,P2-1-01堆位,3,3,4,2025-07-02 02:01:14,6,17.549995399497693
蚬冈库,P2-1-01堆位,3,3,3,2025-07-02 02:01:14,6,17.436311200910318
蚬冈库,P2-1-01堆位,3,3,2,2025-07-02 02:01:14,6,17.77137865955721
蚬冈库,P2-1-01堆位,4,1,2,2025-07-02 02:01:14,6,27.79170460314276
蚬冈库,P2-1-01堆位,3,3,1,2025-07-02 02:01:14,6,18.449669254361556
蚬冈库,P2-1-01堆位,4,3,5,2025-07-02 02:01:14,6,17.866404501522034
蚬冈库,P2-1-01堆位,4,4,1,2025-07-02 02:01:14,6,20.84664047946187
蚬冈库,P2-1-01堆位,5,4,3,2025-07-02 02:01:14,6,20.39170871646217
蚬冈库,P2-1-01堆位,5,4,2,2025-07-02 02:01:14,6,20.342528827816206
蚬冈库,P2-1-01堆位,5,4,1,2025-07-02 02:01:14,6,22.84632786597146
蚬冈库,P2-1-01堆位,5,3,6,2025-07-02 02:01:14,6,20.690780635331972
蚬冈库,P2-1-01堆位,5,3,5,2025-07-02 02:01:14,6,19.66250486821544
蚬冈库,P2-1-01堆位,5,3,4,2025-07-02 02:01:14,6,21.519620466576473
蚬冈库,P2-1-01堆位,5,3,3,2025-07-02 02:01:14,6,25.52212822780606
蚬冈库,P2-1-01堆位,5,3,2,2025-07-02 02:01:14,6,20.35377160962129
蚬冈库,P2-1-01堆位,5,3,1,2025-07-02 02:01:14,6,24.076702450586563
蚬冈库,P2-1-01堆位,5,2,6,2025-07-02 02:01:14,6,25.891692590330766
蚬冈库,P2-1-01堆位,5,2,5,2025-07-02 02:01:14,6,25.6266652571389
蚬冈库,P2-1-01堆位,5,2,4,2025-07-02 02:01:14,6,26.438796967857986
蚬冈库,P2-1-01堆位,4,3,6,2025-07-02 02:01:14,6,18.53107107172933
蚬冈库,P2-1-01堆位,5,2,3,2025-07-02 02:01:14,6,29.114291512962094
蚬冈库,P2-1-01堆位,5,2,1,2025-07-02 02:01:14,6,27.424190358216343
蚬冈库,P2-1-01堆位,5,1,6,2025-07-02 02:01:14,6,28.503837944339097
蚬冈库,P2-1-01堆位,5,1,5,2025-07-02 02:01:14,6,28.218545511477338
蚬冈库,P2-1-01堆位,5,1,4,2025-07-02 02:01:14,6,27.57644205455721
蚬冈库,P2-1-01堆位,5,1,3,2025-07-02 02:01:14,6,29.220383811453726
蚬冈库,P2-1-01堆位,5,1,2,2025-07-02 02:01:14,6,27.669419880823906
蚬冈库,P2-1-01堆位,5,1,1,2025-07-02 02:01:14,6,28.717382927097987
蚬冈库,P2-1-01堆位,4,4,6,2025-07-02 02:01:14,6,19.59983644562122
蚬冈库,P2-1-01堆位,4,4,5,2025-07-02 02:01:14,6,18.796526806060804
蚬冈库,P2-1-01堆位,4,4,4,2025-07-02 02:01:14,6,18.924757783824816
蚬冈库,P2-1-01堆位,4,4,3,2025-07-02 02:01:14,6,19.184466853428688
蚬冈库,P2-1-01堆位,4,4,2,2025-07-02 02:01:14,6,18.851198092831137
蚬冈库,P2-1-01堆位,5,2,2,2025-07-02 02:01:14,6,26.395971987709444
蚬冈库,P1-1-01堆位,5,4,5,2025-07-02 02:01:14,6,18.16267455698053
蚬冈库,P2-1-01堆位,3,2,6,2025-07-02 02:01:14,6,25.57105781169407
蚬冈库,P2-1-01堆位,3,2,4,2025-07-02 02:01:14,6,25.52123215867821
蚬冈库,P2-1-01堆位,2,1,3,2025-07-02 02:01:14,6,28.389850865117328
蚬冈库,P2-1-01堆位,2,1,2,2025-07-02 02:01:14,6,27.679760205404527
蚬冈库,P2-1-01堆位,2,1,1,2025-07-02 02:01:14,6,27.168881859431426
蚬冈库,P2-1-01堆位,1,4,6,2025-07-02 02:01:14,6,21.054843724718026
蚬冈库,P2-1-01堆位,1,4,5,2025-07-02 02:01:14,6,20.88112286306058
蚬冈库,P2-1-01堆位,1,4,4,2025-07-02 02:01:14,6,18.911995257697974
蚬冈库,P2-1-01堆位,1,4,3,2025-07-02 02:01:14,6,20.082666367982963
蚬冈库,P2-1-01堆位,1,4,2,2025-07-02 02:01:14,6,20.01054445136694
蚬冈库,P2-1-01堆位,1,4,1,2025-07-02 02:01:14,6,21.531924814342396
蚬冈库,P2-1-01堆位,1,3,6,2025-07-02 02:01:14,6,19.822814234062704
蚬冈库,P2-1-01堆位,1,3,5,2025-07-02 02:01:14,6,18.92591655194869
蚬冈库,P2-1-01堆位,1,3,4,2025-07-02 02:01:14,6,20.45702168943452
蚬冈库,P2-1-01堆位,2,1,4,2025-07-02 02:01:14,6,27.84222208580656
蚬冈库,P2-1-01堆位,1,3,3,2025-07-02 02:01:14,6,19.264537119222158
蚬冈库,P2-1-01堆位,1,3,1,2025-07-02 02:01:14,6,20.159363680065546
蚬冈库,P2-1-01堆位,1,2,6,2025-07-02 02:01:14,6,25.156491324258116
蚬冈库,P2-1-01堆位,1,2,5,2025-07-02 02:01:14,6,24.403183441241012
蚬冈库,P2-1-01堆位,1,2,4,2025-07-02 02:01:14,6,25.28593138354258
蚬冈库,P2-1-01堆位,1,2,3,2025-07-02 02:01:14,6,25.072247116372296
蚬冈库,P2-1-01堆位,1,2,2,2025-07-02 02:01:14,6,25.187909034690616
蚬冈库,P2-1-01堆位,1,2,1,2025-07-02 02:01:14,6,23.547887734634365
蚬冈库,P2-1-01堆位,1,1,6,2025-07-02 02:01:14,6,27.734214649683352
蚬冈库,P2-1-01堆位,1,1,5,2025-07-02 02:01:14,6,27.1582972871586
蚬冈库,P2-1-01堆位,1,1,4,2025-07-02 02:01:14,6,27.634515561324708
蚬冈库,P2-1-01堆位,1,1,3,2025-07-02 02:01:14,6,28.53105619556419
蚬冈库,P2-1-01堆位,1,1,2,2025-07-02 02:01:14,6,28.336431754029057
蚬冈库,P2-1-01堆位,1,3,2,2025-07-02 02:01:14,6,18.583909901358325
蚬冈库,P2-1-01堆位,3,2,5,2025-07-02 02:01:14,6,25.59321463633741
蚬冈库,P2-1-01堆位,2,1,5,2025-07-02 02:01:14,6,27.626033620540547
蚬冈库,P2-1-01堆位,2,2,1,2025-07-02 02:01:14,6,24.268238687778563
蚬冈库,P2-1-01堆位,3,2,3,2025-07-02 02:01:14,6,25.283073619198277
蚬冈库,P2-1-01堆位,3,2,2,2025-07-02 02:01:14,6,25.207348936532284
蚬冈库,P2-1-01堆位,3,2,1,2025-07-02 02:01:14,6,23.11256512543983
蚬冈库,P2-1-01堆位,3,1,6,2025-07-02 02:01:14,6,28.52632102317997
蚬冈库,P2-1-01堆位,3,1,5,2025-07-02 02:01:14,6,27.625313921386535
蚬冈库,P2-1-01堆位,3,1,4,2025-07-02 02:01:14,6,27.677509468642167
蚬冈库,P2-1-01堆位,3,1,3,2025-07-02 02:01:14,6,27.782251416295825
蚬冈库,P2-1-01堆位,3,1,2,2025-07-02 02:01:14,6,27.753243256830284
蚬冈库,P2-1-01堆位,3,1,1,2025-07-02 02:01:14,6,27.601460499263833
蚬冈库,P2-1-01堆位,2,4,6,2025-07-02 02:01:14,6,20.00964413625614
蚬冈库,P2-1-01堆位,2,4,5,2025-07-02 02:01:14,6,18.55165205277939
蚬冈库,P2-1-01堆位,2,4,4,2025-07-02 02:01:14,6,18.36736716410374
蚬冈库,P2-1-01堆位,2,1,6,2025-07-02 02:01:14,6,27.78006142403519
蚬冈库,P2-1-01堆位,2,4,3,2025-07-02 02:01:14,6,18.250259765754834
蚬冈库,P2-1-01堆位,2,4,1,2025-07-02 02:01:14,6,20.28322671317862
蚬冈库,P2-1-01堆位,2,3,6,2025-07-02 02:01:14,6,18.62988914974983
蚬冈库,P2-1-01堆位,2,3,5,2025-07-02 02:01:14,6,17.77299389012447
蚬冈库,P2-1-01堆位,2,3,4,2025-07-02 02:01:14,6,17.77299389012447
蚬冈库,P2-1-01堆位,2,3,3,2025-07-02 02:01:14,6,17.782330544224237
蚬冈库,P2-1-01堆位,2,3,2,2025-07-02 02:01:14,6,24.23955128769662
蚬冈库,P2-1-01堆位,2,3,1,2025-07-02 02:01:14,6,18.771446810218077
蚬冈库,P2-1-01堆位,2,2,6,2025-07-02 02:01:14,6,25.186269677329996
蚬冈库,P2-1-01堆位,2,2,5,2025-07-02 02:01:14,6,25.476990340315716
蚬冈库,P2-1-01堆位,2,2,4,2025-07-02 02:01:14,6,26.49291820797827
蚬冈库,P2-1-01堆位,2,2,3,2025-07-02 02:01:14,6,26.18692245757858
蚬冈库,P2-1-01堆位,2,2,2,2025-07-02 02:01:14,6,27.456145869567226
蚬冈库,P2-1-01堆位,2,4,2,2025-07-02 02:01:14,6,17.361703034472782
蚬冈库,P2-1-01堆位,5,4,6,2025-07-02 02:01:14,6,20.91154086230909
蚬冈库,P1-1-01堆位,5,4,6,2025-07-03 02:01:14,7,19.62269919009103
蚬冈库,P2-1-01堆位,5,4,4,2025-07-03 02:01:14,7,19.097248827029176
蚬冈库,P1-1-01堆位,4,3,2,2025-07-03 02:01:14,7,16.215546404217083
蚬冈库,P1-1-01堆位,4,3,1,2025-07-03 02:01:14,7,23.109315551691655
蚬冈库,P1-1-01堆位,4,2,6,2025-07-03 02:01:14,7,19.351243693333018
蚬冈库,P1-1-01堆位,4,2,5,2025-07-03 02:01:14,7,16.472991643430387
蚬冈库,P1-1-01堆位,4,2,4,2025-07-03 02:01:14,7,16.330430078979887
蚬冈库,P1-1-01堆位,4,2,3,2025-07-03 02:01:14,7,16.330430078979887
蚬冈库,P1-1-01堆位,4,2,2,2025-07-03 02:01:14,7,16.617368645196375
蚬冈库,P1-1-01堆位,4,2,1,2025-07-03 02:01:14,7,23.46988467570699
蚬冈库,P1-1-01堆位,4,1,6,2025-07-03 02:01:14,7,27.462471070881968
蚬冈库,P1-1-01堆位,4,1,5,2025-07-03 02:01:14,7,26.350268689440835
蚬冈库,P1-1-01堆位,4,1,4,2025-07-03 02:01:14,7,27.41994486229371
蚬冈库,P1-1-01堆位,4,1,3,2025-07-03 02:01:14,7,27.47811201185644
蚬冈库,P1-1-01堆位,4,3,3,2025-07-03 02:01:14,7,16.215546404217083
蚬冈库,P1-1-01堆位,4,1,2,2025-07-03 02:01:14,7,24.817934932764388
蚬冈库,P1-1-01堆位,3,4,6,2025-07-03 02:01:14,7,19.44553366498639
蚬冈库,P1-1-01堆位,3,4,5,2025-07-03 02:01:14,7,19.57974725513372
蚬冈库,P1-1-01堆位,3,4,4,2025-07-03 02:01:14,7,19.350284521089552
蚬冈库,P1-1-01堆位,3,4,3,2025-07-03 02:01:14,7,19.692282284961834
蚬冈库,P1-1-01堆位,3,4,2,2025-07-03 02:01:14,7,20.039014008838954
蚬冈库,P1-1-01堆位,3,4,1,2025-07-03 02:01:14,7,18.660052677591352
蚬冈库,P1-1-01堆位,3,3,6,2025-07-03 02:01:14,7,17.08679904670907
蚬冈库,P1-1-01堆位,3,3,5,2025-07-03 02:01:14,7,15.71070618274574
蚬冈库,P1-1-01堆位,3,3,4,2025-07-03 02:01:14,7,15.348753289354322
蚬冈库,P1-1-01堆位,3,3,3,2025-07-03 02:01:14,7,15.94297570272017
蚬冈库,P1-1-01堆位,3,3,2,2025-07-03 02:01:14,7,16.347914446483657
蚬冈库,P1-1-01堆位,3,3,1,2025-07-03 02:01:14,7,16.969675402344286
蚬冈库,P1-1-01堆位,4,1,1,2025-07-03 02:01:14,7,23.93207288155343
蚬冈库,P1-1-01堆位,3,2,6,2025-07-03 02:01:14,7,17.0863140363816
蚬冈库,P1-1-01堆位,4,3,4,2025-07-03 02:01:14,7,15.745939527297411
蚬冈库,P1-1-01堆位,4,3,6,2025-07-03 02:01:14,7,19.050152994999088
蚬冈库,P1-1-01堆位,5,4,2,2025-07-03 02:01:14,7,20.196623920873588
蚬冈库,P1-1-01堆位,5,4,1,2025-07-03 02:01:14,7,21.008982077961775
蚬冈库,P1-1-01堆位,5,3,6,2025-07-03 02:01:14,7,17.960196730848647
蚬冈库,P1-1-01堆位,5,3,5,2025-07-03 02:01:14,7,16.33991819678333
蚬冈库,P1-1-01堆位,5,3,4,2025-07-03 02:01:14,7,16.905817317979956
蚬冈库,P1-1-01堆位,5,3,3,2025-07-03 02:01:14,7,16.90189842748487
蚬冈库,P1-1-01堆位,5,3,2,2025-07-03 02:01:14,7,17.059302780231874
蚬冈库,P1-1-01堆位,5,3,1,2025-07-03 02:01:14,7,17.18921420769282
蚬冈库,P1-1-01堆位,5,2,6,2025-07-03 02:01:14,7,17.359364881612525
蚬冈库,P1-1-01堆位,5,2,5,2025-07-03 02:01:14,7,19.760065321584918
蚬冈库,P1-1-01堆位,5,2,4,2025-07-03 02:01:14,7,19.904580033923285
蚬冈库,P1-1-01堆位,5,2,3,2025-07-03 02:01:14,7,18.742139480079217
蚬冈库,P1-1-01堆位,4,3,5,2025-07-03 02:01:14,7,15.337230906386287
蚬冈库,P1-1-01堆位,5,2,2,2025-07-03 02:01:14,7,18.507656135797717
蚬冈库,P1-1-01堆位,5,1,6,2025-07-03 02:01:14,7,25.995153828683048
蚬冈库,P1-1-01堆位,5,1,5,2025-07-03 02:01:14,7,26.51248077252617
蚬冈库,P1-1-01堆位,5,1,4,2025-07-03 02:01:14,7,26.67703580745393
蚬冈库,P1-1-01堆位,5,1,3,2025-07-03 02:01:14,7,27.693822823400634
蚬冈库,P1-1-01堆位,5,1,2,2025-07-03 02:01:14,7,24.623260970774847
蚬冈库,P1-1-01堆位,5,1,1,2025-07-03 02:01:14,7,23.926029106422334
蚬冈库,P1-1-01堆位,4,4,6,2025-07-03 02:01:14,7,19.3673350463859
蚬冈库,P1-1-01堆位,4,4,5,2025-07-03 02:01:14,7,19.026889166032362
蚬冈库,P1-1-01堆位,4,4,4,2025-07-03 02:01:14,7,18.91747987577576
蚬冈库,P1-1-01堆位,4,4,3,2025-07-03 02:01:14,7,19.87106335637092
蚬冈库,P1-1-01堆位,4,4,2,2025-07-03 02:01:14,7,19.903344489733627
蚬冈库,P1-1-01堆位,4,4,1,2025-07-03 02:01:14,7,22.153688449508913
蚬冈库,P1-1-01堆位,5,2,1,2025-07-03 02:01:14,7,18.042247619217658
蚬冈库,P1-1-01堆位,5,4,3,2025-07-03 02:01:14,7,19.973044434333286
蚬冈库,P1-1-01堆位,3,2,5,2025-07-03 02:01:14,7,15.877448087468329
蚬冈库,P1-1-01堆位,3,2,3,2025-07-03 02:01:14,7,16.325143036500993
蚬冈库,P1-1-01堆位,2,1,2,2025-07-03 02:01:14,7,26.767266865051923
蚬冈库,P1-1-01堆位,2,1,1,2025-07-03 02:01:14,7,25.821210055320606
蚬冈库,P1-1-01堆位,1,4,6,2025-07-03 02:01:14,7,20.395560464189252
蚬冈库,P1-1-01堆位,1,4,5,2025-07-03 02:01:14,7,22.845426142936738
蚬冈库,P1-1-01堆位,1,4,4,2025-07-03 02:01:14,7,21.254845991388517
蚬冈库,P1-1-01堆位,1,4,3,2025-07-03 02:01:14,7,20.3644347195519
蚬冈库,P1-1-01堆位,1,4,2,2025-07-03 02:01:14,7,19.91397078806335
蚬冈库,P1-1-01堆位,1,4,1,2025-07-03 02:01:14,7,20.264421611068524
蚬冈库,P1-1-01堆位,1,3,6,2025-07-03 02:01:14,7,18.675383070365445
蚬冈库,P1-1-01堆位,1,3,5,2025-07-03 02:01:14,7,18.438260470973262
蚬冈库,P1-1-01堆位,1,3,4,2025-07-03 02:01:14,7,18.625544182718386
蚬冈库,P1-1-01堆位,1,3,3,2025-07-03 02:01:14,7,17.215433889697483
