granary_id,heap_id,grid_x,grid_y,grid_z,detection_time,forecast_day,predicted_temp
蚬冈库,P2-1-01堆位,3,2,4,2025-06-29 02:01:14,3,25.61856185176117
蚬冈库,P2-1-01堆位,3,3,1,2025-06-29 02:01:14,3,17.82798901049064
蚬冈库,P2-1-01堆位,4,4,2,2025-06-29 02:01:14,3,18.76344105838489
蚬冈库,P2-1-01堆位,4,4,3,2025-06-29 02:01:14,3,19.229850092007215
蚬冈库,P2-1-01堆位,4,4,4,2025-06-29 02:01:14,3,19.003079301588535
蚬冈库,P2-1-01堆位,4,4,5,2025-06-29 02:01:14,3,19.002300678923778
蚬冈库,P2-1-01堆位,4,4,6,2025-06-29 02:01:14,3,19.76630017262619
蚬冈库,P2-1-01堆位,5,1,1,2025-06-29 02:01:14,3,29.055374789768496
蚬冈库,P2-1-01堆位,5,1,2,2025-06-29 02:01:14,3,27.975549322574448
蚬冈库,P2-1-01堆位,5,1,3,2025-06-29 02:01:14,3,29.623746488588246
蚬冈库,P2-1-01堆位,5,1,4,2025-06-29 02:01:14,3,27.875124596598294
蚬冈库,P2-1-01堆位,5,1,5,2025-06-29 02:01:14,3,28.614206283812017
蚬冈库,P2-1-01堆位,5,1,6,2025-06-29 02:01:14,3,28.99839907137103
蚬冈库,P2-1-01堆位,5,2,1,2025-06-29 02:01:14,3,27.757628459046472
蚬冈库,P2-1-01堆位,4,4,1,2025-06-29 02:01:14,3,20.84884479177994
蚬冈库,P2-1-01堆位,5,2,2,2025-06-29 02:01:14,3,26.38192368525762
蚬冈库,P2-1-01堆位,5,2,4,2025-06-29 02:01:14,3,26.87344943374179
蚬冈库,P2-1-01堆位,5,2,5,2025-06-29 02:01:14,3,25.954849116214874
蚬冈库,P2-1-01堆位,5,2,6,2025-06-29 02:01:14,3,26.01698911705009
蚬冈库,P2-1-01堆位,5,3,1,2025-06-29 02:01:14,3,23.996306240330558
蚬冈库,P2-1-01堆位,5,3,2,2025-06-29 02:01:14,3,20.37138139988237
蚬冈库,P2-1-01堆位,5,3,3,2025-06-29 02:01:14,3,25.644111586111112
蚬冈库,P2-1-01堆位,5,3,4,2025-06-29 02:01:14,3,21.3083467468235
蚬冈库,P2-1-01堆位,5,3,5,2025-06-29 02:01:14,3,19.622682203947736
蚬冈库,P2-1-01堆位,5,3,6,2025-06-29 02:01:14,3,20.460564734941148
蚬冈库,P2-1-01堆位,5,4,1,2025-06-29 02:01:14,3,22.4711933199474
蚬冈库,P2-1-01堆位,5,4,2,2025-06-29 02:01:14,3,20.22771875442571
蚬冈库,P2-1-01堆位,5,4,3,2025-06-29 02:01:14,3,20.46954028203752
蚬冈库,P2-1-01堆位,5,2,3,2025-06-29 02:01:14,3,29.42481015145852
蚬冈库,P2-1-01堆位,3,2,5,2025-06-29 02:01:14,3,25.64637836203485
蚬冈库,P2-1-01堆位,4,3,6,2025-06-29 02:01:14,3,18.30327748577927
蚬冈库,P2-1-01堆位,4,3,4,2025-06-29 02:01:14,3,17.433276765800166
蚬冈库,P2-1-01堆位,3,3,2,2025-06-29 02:01:14,3,17.056400791640314
蚬冈库,P2-1-01堆位,3,3,3,2025-06-29 02:01:14,3,16.847226441412086
蚬冈库,P2-1-01堆位,3,3,4,2025-06-29 02:01:14,3,17.099349937352912
蚬冈库,P2-1-01堆位,3,3,5,2025-06-29 02:01:14,3,17.021788608405274
蚬冈库,P2-1-01堆位,3,3,6,2025-06-29 02:01:14,3,18.549465606228615
蚬冈库,P2-1-01堆位,3,4,1,2025-06-29 02:01:14,3,20.846682256745083
蚬冈库,P2-1-01堆位,3,4,2,2025-06-29 02:01:14,3,19.237948292297673
蚬冈库,P2-1-01堆位,3,4,3,2025-06-29 02:01:14,3,18.227479191258283
蚬冈库,P2-1-01堆位,3,4,4,2025-06-29 02:01:14,3,18.242023936165307
蚬冈库,P2-1-01堆位,3,4,5,2025-06-29 02:01:14,3,18.771516516233735
蚬冈库,P2-1-01堆位,3,4,6,2025-06-29 02:01:14,3,19.76630017262619
蚬冈库,P2-1-01堆位,4,1,1,2025-06-29 02:01:14,3,28.00319297488978
蚬冈库,P2-1-01堆位,4,3,5,2025-06-29 02:01:14,3,17.62286906573573
蚬冈库,P2-1-01堆位,4,1,2,2025-06-29 02:01:14,3,28.115280291531946
蚬冈库,P2-1-01堆位,4,1,4,2025-06-29 02:01:14,3,28.404145730831857
蚬冈库,P2-1-01堆位,4,1,5,2025-06-29 02:01:14,3,28.177058662769866
蚬冈库,P2-1-01堆位,4,1,6,2025-06-29 02:01:14,3,28.646454950265678
蚬冈库,P2-1-01堆位,4,2,1,2025-06-29 02:01:14,3,22.362341071336978
蚬冈库,P2-1-01堆位,4,2,2,2025-06-29 02:01:14,3,25.511122969233853
蚬冈库,P2-1-01堆位,4,2,3,2025-06-29 02:01:14,3,25.80093983597871
蚬冈库,P2-1-01堆位,4,2,4,2025-06-29 02:01:14,3,25.669251197654816
蚬冈库,P2-1-01堆位,4,2,5,2025-06-29 02:01:14,3,25.915844447471
蚬冈库,P2-1-01堆位,4,2,6,2025-06-29 02:01:14,3,24.906561768939394
蚬冈库,P2-1-01堆位,4,3,1,2025-06-29 02:01:14,3,18.118366512553443
蚬冈库,P2-1-01堆位,4,3,2,2025-06-29 02:01:14,3,17.43912032351342
蚬冈库,P2-1-01堆位,4,3,3,2025-06-29 02:01:14,3,16.5821514762182
蚬冈库,P2-1-01堆位,4,1,3,2025-06-29 02:01:14,3,27.9324125629353
蚬冈库,P2-1-01堆位,5,4,6,2025-06-29 02:01:14,3,20.897222878149705
蚬冈库,P2-1-01堆位,3,2,6,2025-06-30 02:01:14,4,25.72977023868026
蚬冈库,P2-1-01堆位,5,4,4,2025-06-30 02:01:14,4,19.567489185268677
蚬冈库,P2-1-01堆位,2,2,1,2025-06-30 02:01:14,4,24.221554884121517
蚬冈库,P2-1-01堆位,2,2,2,2025-06-30 02:01:14,4,27.835957199067003
蚬冈库,P2-1-01堆位,2,2,3,2025-06-30 02:01:14,4,26.61181414783435
蚬冈库,P2-1-01堆位,2,2,4,2025-06-30 02:01:14,4,26.629230999974943
蚬冈库,P2-1-01堆位,2,2,5,2025-06-30 02:01:14,4,25.505803425977255
蚬冈库,P2-1-01堆位,2,2,6,2025-06-30 02:01:14,4,25.198983919837374
蚬冈库,P2-1-01堆位,2,3,1,2025-06-30 02:01:14,4,18.718294737267755
蚬冈库,P2-1-01堆位,2,3,2,2025-06-30 02:01:14,4,24.184579145835684
蚬冈库,P2-1-01堆位,2,3,3,2025-06-30 02:01:14,4,17.148058271653117
蚬冈库,P2-1-01堆位,2,3,4,2025-06-30 02:01:14,4,17.142964029239817
蚬冈库,P2-1-01堆位,2,3,5,2025-06-30 02:01:14,4,17.142964029239817
蚬冈库,P2-1-01堆位,2,3,6,2025-06-30 02:01:14,4,18.379073410710838
蚬冈库,P2-1-01堆位,2,1,6,2025-06-30 02:01:14,4,28.169267545255014
蚬冈库,P2-1-01堆位,2,4,1,2025-06-30 02:01:14,4,20.290681538224646
蚬冈库,P2-1-01堆位,2,4,3,2025-06-30 02:01:14,4,17.86788611273149
蚬冈库,P2-1-01堆位,2,4,4,2025-06-30 02:01:14,4,18.06501140506827
蚬冈库,P2-1-01堆位,2,4,5,2025-06-30 02:01:14,4,18.47657075582451
蚬冈库,P2-1-01堆位,2,4,6,2025-06-30 02:01:14,4,20.039376058264416
蚬冈库,P2-1-01堆位,3,1,1,2025-06-30 02:01:14,4,27.80000161906173
蚬冈库,P2-1-01堆位,3,1,2,2025-06-30 02:01:14,4,28.151206721594164
蚬冈库,P2-1-01堆位,3,1,3,2025-06-30 02:01:14,4,28.097420247659006
蚬冈库,P2-1-01堆位,3,1,4,2025-06-30 02:01:14,4,27.953589360242887
蚬冈库,P2-1-01堆位,3,1,5,2025-06-30 02:01:14,4,27.94018531167586
蚬冈库,P2-1-01堆位,3,1,6,2025-06-30 02:01:14,4,28.837907159193115
蚬冈库,P2-1-01堆位,3,2,1,2025-06-30 02:01:14,4,22.95325895635972
蚬冈库,P2-1-01堆位,3,2,2,2025-06-30 02:01:14,4,25.163170365055862
蚬冈库,P2-1-01堆位,2,4,2,2025-06-30 02:01:14,4,16.82285934670062
蚬冈库,P2-1-01堆位,3,2,3,2025-06-30 02:01:14,4,25.383725335978042
蚬冈库,P2-1-01堆位,2,1,5,2025-06-30 02:01:14,4,27.97260875064824
蚬冈库,P2-1-01堆位,2,1,3,2025-06-30 02:01:14,4,28.56006739802405
蚬冈库,P2-1-01堆位,1,1,1,2025-06-30 02:01:14,4,29.474167193088544
蚬冈库,P2-1-01堆位,1,1,2,2025-06-30 02:01:14,4,28.461143526931217
蚬冈库,P2-1-01堆位,1,1,3,2025-06-30 02:01:14,4,28.785720752290878
蚬冈库,P2-1-01堆位,1,1,4,2025-06-30 02:01:14,4,27.94093788741634
蚬冈库,P2-1-01堆位,1,1,5,2025-06-30 02:01:14,4,27.483061329614905
蚬冈库,P2-1-01堆位,1,1,6,2025-06-30 02:01:14,4,28.333362765416705
蚬冈库,P2-1-01堆位,1,2,1,2025-06-30 02:01:14,4,23.572898766525284
蚬冈库,P2-1-01堆位,1,2,2,2025-06-30 02:01:14,4,25.19323726260367
蚬冈库,P2-1-01堆位,1,2,3,2025-06-30 02:01:14,4,24.92372102126103
蚬冈库,P2-1-01堆位,1,2,4,2025-06-30 02:01:14,4,25.43262464366627
蚬冈库,P2-1-01堆位,1,2,5,2025-06-30 02:01:14,4,24.500899281474553
蚬冈库,P2-1-01堆位,1,2,6,2025-06-30 02:01:14,4,25.001597909773032
蚬冈库,P2-1-01堆位,2,1,4,2025-06-30 02:01:14,4,28.156719218680134
蚬冈库,P2-1-01堆位,1,3,1,2025-06-30 02:01:14,4,20.158744239555748
蚬冈库,P2-1-01堆位,1,3,3,2025-06-30 02:01:14,4,19.3688691782765
蚬冈库,P2-1-01堆位,1,3,4,2025-06-30 02:01:14,4,20.6041147954597
蚬冈库,P2-1-01堆位,1,3,5,2025-06-30 02:01:14,4,18.934660300840747
蚬冈库,P2-1-01堆位,1,3,6,2025-06-30 02:01:14,4,19.899496947040173
蚬冈库,P2-1-01堆位,1,4,1,2025-06-30 02:01:14,4,21.528476397505944
蚬冈库,P2-1-01堆位,1,4,2,2025-06-30 02:01:14,4,20.02994458351296
蚬冈库,P2-1-01堆位,1,4,3,2025-06-30 02:01:14,4,20.297118142478638
蚬冈库,P2-1-01堆位,1,4,4,2025-06-30 02:01:14,4,18.80183853331004
蚬冈库,P2-1-01堆位,1,4,5,2025-06-30 02:01:14,4,20.875982986582674
蚬冈库,P2-1-01堆位,1,4,6,2025-06-30 02:01:14,4,21.009965129006286
蚬冈库,P2-1-01堆位,2,1,1,2025-06-30 02:01:14,4,27.3693155125161
蚬冈库,P2-1-01堆位,2,1,2,2025-06-30 02:01:14,4,27.942257668964903
蚬冈库,P2-1-01堆位,1,3,2,2025-06-30 02:01:14,4,18.450201753702217
蚬冈库,P2-1-01堆位,5,4,5,2025-06-30 02:01:14,4,20.00769173478503
蚬冈库,P2-1-01堆位,3,2,4,2025-06-30 02:01:14,4,25.67407456257496
蚬冈库,P2-1-01堆位,3,3,1,2025-06-30 02:01:14,4,18.0479881117173
蚬冈库,P2-1-01堆位,4,4,2,2025-06-30 02:01:14,4,18.729331834500393
蚬冈库,P2-1-01堆位,4,4,3,2025-06-30 02:01:14,4,19.249258803260435
蚬冈库,P2-1-01堆位,4,4,4,2025-06-30 02:01:14,4,18.951963551278528
蚬冈库,P2-1-01堆位,4,4,5,2025-06-30 02:01:14,4,19.182478665963416
蚬冈库,P2-1-01堆位,4,4,6,2025-06-30 02:01:14,4,19.76821686062067
蚬冈库,P2-1-01堆位,5,1,1,2025-06-30 02:01:14,4,29.165669307045963
蚬冈库,P2-1-01堆位,5,1,2,2025-06-30 02:01:14,4,28.04137031848739
蚬冈库,P2-1-01堆位,5,1,3,2025-06-30 02:01:14,4,29.448735009256463
蚬冈库,P2-1-01堆位,5,1,4,2025-06-30 02:01:14,4,27.837774024742412
蚬冈库,P2-1-01堆位,5,1,5,2025-06-30 02:01:14,4,28.64450594805481
蚬冈库,P2-1-01堆位,5,1,6,2025-06-30 02:01:14,4,28.837203713740582
蚬冈库,P2-1-01堆位,5,2,1,2025-06-30 02:01:14,4,27.758520879292078
蚬冈库,P2-1-01堆位,4,4,1,2025-06-30 02:01:14,4,20.89016048117946
蚬冈库,P2-1-01堆位,5,2,2,2025-06-30 02:01:14,4,26.558012787126188
蚬冈库,P2-1-01堆位,5,2,4,2025-06-30 02:01:14,4,26.92274379983405
蚬冈库,P2-1-01堆位,5,2,5,2025-06-30 02:01:14,4,26.009866120097456
蚬冈库,P2-1-01堆位,5,2,6,2025-06-30 02:01:14,4,26.230283790988096
蚬冈库,P2-1-01堆位,5,3,1,2025-06-30 02:01:14,4,24.019121139495397
蚬冈库,P2-1-01堆位,5,3,2,2025-06-30 02:01:14,4,20.331385809378588
蚬冈库,P2-1-01堆位,5,3,3,2025-06-30 02:01:14,4,25.72005266825132
蚬冈库,P2-1-01堆位,5,3,4,2025-06-30 02:01:14,4,21.39084314586632
蚬冈库,P2-1-01堆位,5,3,5,2025-06-30 02:01:14,4,19.725949661556733
蚬冈库,P2-1-01堆位,5,3,6,2025-06-30 02:01:14,4,20.442917808290233
蚬冈库,P2-1-01堆位,5,4,1,2025-06-30 02:01:14,4,22.698959409457256
蚬冈库,P2-1-01堆位,5,4,2,2025-06-30 02:01:14,4,20.167154794162936
蚬冈库,P2-1-01堆位,5,4,3,2025-06-30 02:01:14,4,20.509815901158845
蚬冈库,P2-1-01堆位,5,2,3,2025-06-30 02:01:14,4,29.306834696460164
蚬冈库,P2-1-01堆位,3,2,5,2025-06-30 02:01:14,4,25.742916026671367
蚬冈库,P2-1-01堆位,4,3,6,2025-06-30 02:01:14,4,18.419098291247682
蚬冈库,P2-1-01堆位,4,3,4,2025-06-30 02:01:14,4,17.444616168545405
蚬冈库,P2-1-01堆位,3,3,2,2025-06-30 02:01:14,4,17.14630848206587
蚬冈库,P2-1-01堆位,3,3,3,2025-06-30 02:01:14,4,16.941618521768696
蚬冈库,P2-1-01堆位,3,3,4,2025-06-30 02:01:14,4,16.995152431531714
蚬冈库,P2-1-01堆位,3,3,5,2025-06-30 02:01:14,4,17.02709200027284
蚬冈库,P2-1-01堆位,3,3,6,2025-06-30 02:01:14,4,18.655984896666485
蚬冈库,P2-1-01堆位,3,4,1,2025-06-30 02:01:14,4,20.877701523640688
蚬冈库,P2-1-01堆位,3,4,2,2025-06-30 02:01:14,4,19.288638465288148
蚬冈库,P2-1-01堆位,3,4,3,2025-06-30 02:01:14,4,18.21246823479222
蚬冈库,P2-1-01堆位,3,4,4,2025-06-30 02:01:14,4,18.23075649248556
蚬冈库,P2-1-01堆位,3,4,5,2025-06-30 02:01:14,4,18.715982494569978
蚬冈库,P2-1-01堆位,3,4,6,2025-06-30 02:01:14,4,19.75988723507641
蚬冈库,P2-1-01堆位,4,1,1,2025-06-30 02:01:14,4,28.029991601532473
蚬冈库,P2-1-01堆位,4,3,5,2025-06-30 02:01:14,4,17.6138741327751
蚬冈库,P2-1-01堆位,4,1,2,2025-06-30 02:01:14,4,28.156649650517867
蚬冈库,P2-1-01堆位,4,1,4,2025-06-30 02:01:14,4,28.44729045011909
蚬冈库,P2-1-01堆位,4,1,5,2025-06-30 02:01:14,4,28.15323280125338
蚬冈库,P2-1-01堆位,4,1,6,2025-06-30 02:01:14,4,28.685320990476384
蚬冈库,P2-1-01堆位,4,2,1,2025-06-30 02:01:14,4,22.47512651306515
蚬冈库,P2-1-01堆位,4,2,2,2025-06-30 02:01:14,4,25.49631415213492
蚬冈库,P2-1-01堆位,4,2,3,2025-06-30 02:01:14,4,25.97145955754489
蚬冈库,P2-1-01堆位,4,2,4,2025-06-30 02:01:14,4,25.701531754686542
蚬冈库,P2-1-01堆位,4,2,5,2025-06-30 02:01:14,4,26.074575518560046
蚬冈库,P2-1-01堆位,4,2,6,2025-06-30 02:01:14,4,24.96437945721955
蚬冈库,P2-1-01堆位,4,3,1,2025-06-30 02:01:14,4,18.18064423187612
蚬冈库,P2-1-01堆位,4,3,2,2025-06-30 02:01:14,4,17.44137669150078
蚬冈库,P2-1-01堆位,4,3,3,2025-06-30 02:01:14,4,16.691347935410548
蚬冈库,P2-1-01堆位,4,1,3,2025-06-30 02:01:14,4,27.972765065408407
蚬冈库,P2-1-01堆位,5,4,6,2025-06-30 02:01:14,4,20.947739251977726
蚬冈库,P2-1-01堆位,3,2,6,2025-07-01 02:01:14,5,25.70367124313323
蚬冈库,P2-1-01堆位,5,4,4,2025-07-01 02:01:14,5,19.619280624336035
蚬冈库,P2-1-01堆位,2,2,1,2025-07-01 02:01:14,5,24.26516405673814
蚬冈库,P2-1-01堆位,2,2,2,2025-07-01 02:01:14,5,27.81287625826899
蚬冈库,P2-1-01堆位,2,2,3,2025-07-01 02:01:14,5,26.63121439266459
蚬冈库,P2-1-01堆位,2,2,4,2025-07-01 02:01:14,5,26.73481346984714
蚬冈库,P2-1-01堆位,2,2,5,2025-07-01 02:01:14,5,25.540000317075
蚬冈库,P2-1-01堆位,2,2,6,2025-07-01 02:01:14,5,25.167736617523786
蚬冈库,P2-1-01堆位,2,3,1,2025-07-01 02:01:14,5,18.736017254208416
蚬冈库,P2-1-01堆位,2,3,2,2025-07-01 02:01:14,5,24.265638360540414
蚬冈库,P2-1-01堆位,2,3,3,2025-07-01 02:01:14,5,17.260545699421886
蚬冈库,P2-1-01堆位,2,3,4,2025-07-01 02:01:14,5,17.31945419147443
蚬冈库,P2-1-01堆位,2,3,5,2025-07-01 02:01:14,5,17.31945419147443
蚬冈库,P2-1-01堆位,2,3,6,2025-07-01 02:01:14,5,18.28739945005641
蚬冈库,P2-1-01堆位,2,1,6,2025-07-01 02:01:14,5,28.152716934929924
蚬冈库,P2-1-01堆位,2,4,1,2025-07-01 02:01:14,5,20.4252631976405
蚬冈库,P2-1-01堆位,2,4,3,2025-07-01 02:01:14,5,17.88674197312933
蚬冈库,P2-1-01堆位,2,4,4,2025-07-01 02:01:14,5,18.139756107957663
蚬冈库,P2-1-01堆位,2,4,5,2025-07-01 02:01:14,5,18.452873118433203
蚬冈库,P2-1-01堆位,2,4,6,2025-07-01 02:01:14,5,19.946183707813887
蚬冈库,P2-1-01堆位,3,1,1,2025-07-01 02:01:14,5,27.869412488089548
蚬冈库,P2-1-01堆位,3,1,2,2025-07-01 02:01:14,5,28.14750000829274
蚬冈库,P2-1-01堆位,3,1,3,2025-07-01 02:01:14,5,28.122064207551183
蚬冈库,P2-1-01堆位,3,1,4,2025-07-01 02:01:14,5,27.98917987017462
蚬冈库,P2-1-01堆位,3,1,5,2025-07-01 02:01:14,5,27.872483670890286
蚬冈库,P2-1-01堆位,3,1,6,2025-07-01 02:01:14,5,28.80981105694242
蚬冈库,P2-1-01堆位,3,2,1,2025-07-01 02:01:14,5,23.101563211481295
蚬冈库,P2-1-01堆位,3,2,2,2025-07-01 02:01:14,5,25.25177552338919
蚬冈库,P2-1-01堆位,2,4,2,2025-07-01 02:01:14,5,16.831465460007337
蚬冈库,P2-1-01堆位,3,2,3,2025-07-01 02:01:14,5,25.50594301588915
蚬冈库,P2-1-01堆位,2,1,5,2025-07-01 02:01:14,5,27.899236168620394
蚬冈库,P2-1-01堆位,2,1,3,2025-07-01 02:01:14,5,28.695307104647938
蚬冈库,P2-1-01堆位,1,1,1,2025-07-01 02:01:14,5,29.28797922493804
蚬冈库,P2-1-01堆位,1,1,2,2025-07-01 02:01:14,5,28.48584869325863
蚬冈库,P2-1-01堆位,1,1,3,2025-07-01 02:01:14,5,28.780850839316724
蚬冈库,P2-1-01堆位,1,1,4,2025-07-01 02:01:14,5,27.899053225642835
蚬冈库,P2-1-01堆位,1,1,5,2025-07-01 02:01:14,5,27.354702696867296
蚬冈库,P2-1-01堆位,1,1,6,2025-07-01 02:01:14,5,28.0516854461072
蚬冈库,P2-1-01堆位,1,2,1,2025-07-01 02:01:14,5,23.577641232363977
蚬冈库,P2-1-01堆位,1,2,2,2025-07-01 02:01:14,5,25.154169265347562
蚬冈库,P2-1-01堆位,1,2,3,2025-07-01 02:01:14,5,25.036206975051062
蚬冈库,P2-1-01堆位,1,2,4,2025-07-01 02:01:14,5,25.51475549981176
蚬冈库,P2-1-01堆位,1,2,5,2025-07-01 02:01:14,5,24.65682749298785
蚬冈库,P2-1-01堆位,1,2,6,2025-07-01 02:01:14,5,25.18636759833453
蚬冈库,P2-1-01堆位,2,1,4,2025-07-01 02:01:14,5,28.163044443019793
蚬冈库,P2-1-01堆位,1,3,1,2025-07-01 02:01:14,5,20.126682525198547
蚬冈库,P2-1-01堆位,1,3,3,2025-07-01 02:01:14,5,19.332270038425502
蚬冈库,P2-1-01堆位,1,3,4,2025-07-01 02:01:14,5,20.65977825970866
蚬冈库,P2-1-01堆位,1,3,5,2025-07-01 02:01:14,5,19.00226395575223
蚬冈库,P2-1-01堆位,1,3,6,2025-07-01 02:01:14,5,19.98774597981096
蚬冈库,P2-1-01堆位,1,4,1,2025-07-01 02:01:14,5,21.58619918949712
蚬冈库,P2-1-01堆位,1,4,2,2025-07-01 02:01:14,5,19.98771323839905
蚬冈库,P2-1-01堆位,1,4,3,2025-07-01 02:01:14,5,20.308683040762066
蚬冈库,P2-1-01堆位,1,4,4,2025-07-01 02:01:14,5,18.84917477112348
蚬冈库,P2-1-01堆位,1,4,5,2025-07-01 02:01:14,5,21.073386227868465
蚬冈库,P2-1-01堆位,1,4,6,2025-07-01 02:01:14,5,21.12408468824872
蚬冈库,P2-1-01堆位,2,1,1,2025-07-01 02:01:14,5,27.444263393989704
蚬冈库,P2-1-01堆位,2,1,2,2025-07-01 02:01:14,5,27.971729240011456
蚬冈库,P2-1-01堆位,1,3,2,2025-07-01 02:01:14,5,18.41574843872922
蚬冈库,P2-1-01堆位,5,4,5,2025-07-01 02:01:14,5,19.975934766759057
蚬冈库,P2-1-01堆位,3,2,4,2025-07-01 02:01:14,5,25.70006458895578
蚬冈库,P2-1-01堆位,3,3,1,2025-07-01 02:01:14,5,17.97383864982107
蚬冈库,P2-1-01堆位,4,4,2,2025-07-01 02:01:14,5,18.83515906179329
蚬冈库,P2-1-01堆位,4,4,3,2025-07-01 02:01:14,5,19.189163141472886
蚬冈库,P2-1-01堆位,4,4,4,2025-07-01 02:01:14,5,18.935684028581992
蚬冈库,P2-1-01堆位,4,4,5,2025-07-01 02:01:14,5,18.969040472046675
蚬冈库,P2-1-01堆位,4,4,6,2025-07-01 02:01:14,5,19.894276920179284
蚬冈库,P2-1-01堆位,5,1,1,2025-07-01 02:01:14,5,29.074745138554135
蚬冈库,P2-1-01堆位,5,1,2,2025-07-01 02:01:14,5,28.064809496017745
蚬冈库,P2-1-01堆位,5,1,3,2025-07-01 02:01:14,5,29.294722025812778
蚬冈库,P2-1-01堆位,5,1,4,2025-07-01 02:01:14,5,27.93735197280492
蚬冈库,P2-1-01堆位,5,1,5,2025-07-01 02:01:14,5,28.597005161018757
蚬冈库,P2-1-01堆位,5,1,6,2025-07-01 02:01:14,5,28.877344340732677
蚬冈库,P2-1-01堆位,5,2,1,2025-07-01 02:01:14,5,27.809098213895947
蚬冈库,P2-1-01堆位,4,4,1,2025-07-01 02:01:14,5,20.904093653822432
蚬冈库,P2-1-01堆位,5,2,2,2025-07-01 02:01:14,5,26.623451142121432
蚬冈库,P2-1-01堆位,5,2,4,2025-07-01 02:01:14,5,26.922761661843065
蚬冈库,P2-1-01堆位,5,2,5,2025-07-01 02:01:14,5,26.00519721739344
蚬冈库,P2-1-01堆位,5,2,6,2025-07-01 02:01:14,5,26.194512436525418
蚬冈库,P2-1-01堆位,5,3,1,2025-07-01 02:01:14,5,23.949879576303676
蚬冈库,P2-1-01堆位,5,3,2,2025-07-01 02:01:14,5,20.40030835017275
蚬冈库,P2-1-01堆位,5,3,3,2025-07-01 02:01:14,5,25.815639626428254
蚬冈库,P2-1-01堆位,5,3,4,2025-07-01 02:01:14,5,21.556288110804704
蚬冈库,P2-1-01堆位,5,3,5,2025-07-01 02:01:14,5,19.756475933612162
蚬冈库,P2-1-01堆位,5,3,6,2025-07-01 02:01:14,5,20.56380933114494
蚬冈库,P2-1-01堆位,5,4,1,2025-07-01 02:01:14,5,22.866300299054878
蚬冈库,P2-1-01堆位,5,4,2,2025-07-01 02:01:14,5,20.241126258699655
蚬冈库,P2-1-01堆位,5,4,3,2025-07-01 02:01:14,5,20.57081032182615
蚬冈库,P2-1-01堆位,5,2,3,2025-07-01 02:01:14,5,29.25789941578272
蚬冈库,P2-1-01堆位,3,2,5,2025-07-01 02:01:14,5,25.701187685861697
蚬冈库,P2-1-01堆位,4,3,6,2025-07-01 02:01:14,5,18.34067025348083
蚬冈库,P2-1-01堆位,4,3,4,2025-07-01 02:01:14,5,17.408311611005104
蚬冈库,P2-1-01堆位,3,3,2,2025-07-01 02:01:14,5,17.28938228682901
蚬冈库,P2-1-01堆位,3,3,3,2025-07-01 02:01:14,5,16.896399562059205
蚬冈库,P2-1-01堆位,3,3,4,2025-07-01 02:01:14,5,16.996119958178067
蚬冈库,P2-1-01堆位,3,3,5,2025-07-01 02:01:14,5,17.20017202518709
蚬冈库,P2-1-01堆位,3,3,6,2025-07-01 02:01:14,5,18.565194482988026
蚬冈库,P2-1-01堆位,3,4,1,2025-07-01 02:01:14,5,20.861742174804938
蚬冈库,P2-1-01堆位,3,4,2,2025-07-01 02:01:14,5,19.378910604189684
蚬冈库,P2-1-01堆位,3,4,3,2025-07-01 02:01:14,5,18.20098107316606
蚬冈库,P2-1-01堆位,3,4,4,2025-07-01 02:01:14,5,18.22920290896177
蚬冈库,P2-1-01堆位,3,4,5,2025-07-01 02:01:14,5,18.78845736281852
蚬冈库,P2-1-01堆位,3,4,6,2025-07-01 02:01:14,5,19.891772102959514
蚬冈库,P2-1-01堆位,4,1,1,2025-07-01 02:01:14,5,27.877026044758786
蚬冈库,P2-1-01堆位,4,3,5,2025-07-01 02:01:14,5,17.58213742211933
蚬冈库,P2-1-01堆位,4,1,2,2025-07-01 02:01:14,5,28.129734821080493
蚬冈库,P2-1-01堆位,4,1,4,2025-07-01 02:01:14,5,28.45712961061981
蚬冈库,P2-1-01堆位,4,1,5,2025-07-01 02:01:14,5,28.152107322522408
蚬冈库,P2-1-01堆位,4,1,6,2025-07-01 02:01:14,5,28.555617725714693
蚬冈库,P2-1-01堆位,4,2,1,2025-07-01 02:01:14,5,22.647234927578413
蚬冈库,P2-1-01堆位,4,2,2,2025-07-01 02:01:14,5,25.519398667636768
蚬冈库,P2-1-01堆位,4,2,3,2025-07-01 02:01:14,5,25.948769474462768
蚬冈库,P2-1-01堆位,4,2,4,2025-07-01 02:01:14,5,25.726701324721503
蚬冈库,P2-1-01堆位,4,2,5,2025-07-01 02:01:14,5,26.03217880979465
蚬冈库,P2-1-01堆位,4,2,6,2025-07-01 02:01:14,5,25.027815288873306
蚬冈库,P2-1-01堆位,4,3,1,2025-07-01 02:01:14,5,18.21467127540504
蚬冈库,P2-1-01堆位,4,3,2,2025-07-01 02:01:14,5,17.39579572033766
蚬冈库,P2-1-01堆位,4,3,3,2025-07-01 02:01:14,5,16.64784215879274
蚬冈库,P2-1-01堆位,4,1,3,2025-07-01 02:01:14,5,27.950766655338512
蚬冈库,P2-1-01堆位,5,4,6,2025-07-01 02:01:14,5,20.91261625337328
蚬冈库,P2-1-01堆位,3,2,6,2025-07-02 02:01:14,6,25.735267256910834
蚬冈库,P2-1-01堆位,5,4,4,2025-07-02 02:01:14,6,19.526811293050702
蚬冈库,P2-1-01堆位,2,2,1,2025-07-02 02:01:14,6,24.26193737746978
