granary_id,heap_id,grid_x,grid_y,grid_z,detection_time,forecast_day,predicted_temp
蚬冈库,P2-1-01堆位,3,2,5,2025-06-29 02:01:14,3,25.670537688505803
蚬冈库,P2-1-01堆位,4,4,3,2025-06-29 02:01:14,3,19.306852016740958
蚬冈库,P2-1-01堆位,4,4,4,2025-06-29 02:01:14,3,19.08040829828185
蚬冈库,P2-1-01堆位,4,4,5,2025-06-29 02:01:14,3,19.165830607720242
蚬冈库,P2-1-01堆位,4,4,6,2025-06-29 02:01:14,3,19.817052563950337
蚬冈库,P2-1-01堆位,5,1,1,2025-06-29 02:01:14,3,28.406576521442354
蚬冈库,P2-1-01堆位,5,1,2,2025-06-29 02:01:14,3,27.601344874952915
蚬冈库,P2-1-01堆位,5,1,3,2025-06-29 02:01:14,3,28.936219386825755
蚬冈库,P2-1-01堆位,5,1,4,2025-06-29 02:01:14,3,27.72880982049499
蚬冈库,P2-1-01堆位,5,1,5,2025-06-29 02:01:14,3,28.04499513986135
蚬冈库,P2-1-01堆位,5,1,6,2025-06-29 02:01:14,3,28.275331007196662
蚬冈库,P2-1-01堆位,5,2,1,2025-06-29 02:01:14,3,27.156364804660925
蚬冈库,P2-1-01堆位,3,3,1,2025-06-29 02:01:14,3,17.720501343317178
蚬冈库,P2-1-01堆位,4,4,2,2025-06-29 02:01:14,3,18.837649630906842
蚬冈库,P2-1-01堆位,5,2,2,2025-06-29 02:01:14,3,26.147743373127888
蚬冈库,P2-1-01堆位,5,2,4,2025-06-29 02:01:14,3,26.7005739475913
蚬冈库,P2-1-01堆位,5,4,3,2025-06-29 02:01:14,3,20.33410845541855
蚬冈库,P2-1-01堆位,5,4,2,2025-06-29 02:01:14,3,20.23370643007305
蚬冈库,P2-1-01堆位,5,4,1,2025-06-29 02:01:14,3,22.452883586251968
蚬冈库,P2-1-01堆位,5,3,5,2025-06-29 02:01:14,3,19.695077394722315
蚬冈库,P2-1-01堆位,5,3,6,2025-06-29 02:01:14,3,20.519639645852855
蚬冈库,P2-1-01堆位,5,3,3,2025-06-29 02:01:14,3,25.637684305453913
蚬冈库,P2-1-01堆位,5,3,2,2025-06-29 02:01:14,3,20.351233192215627
蚬冈库,P2-1-01堆位,5,3,1,2025-06-29 02:01:14,3,24.048151445667425
蚬冈库,P2-1-01堆位,5,2,6,2025-06-29 02:01:14,3,26.03986520793629
蚬冈库,P2-1-01堆位,5,2,5,2025-06-29 02:01:14,3,25.880835032659615
蚬冈库,P2-1-01堆位,1,3,2,2025-06-29 02:01:14,3,18.333388368019797
蚬冈库,P2-1-01堆位,5,3,4,2025-06-29 02:01:14,3,21.21785849640708
蚬冈库,P2-1-01堆位,4,4,1,2025-06-29 02:01:14,3,21.009341165573737
蚬冈库,P2-1-01堆位,5,2,3,2025-06-29 02:01:14,3,28.919536358953803
蚬冈库,P2-1-01堆位,4,3,3,2025-06-29 02:01:14,3,16.563949532716634
蚬冈库,P2-1-01堆位,4,3,4,2025-06-29 02:01:14,3,17.30232037128134
蚬冈库,P2-1-01堆位,3,3,2,2025-06-29 02:01:14,3,16.958674463776557
蚬冈库,P2-1-01堆位,3,3,3,2025-06-29 02:01:14,3,16.791400361210332
蚬冈库,P2-1-01堆位,3,3,4,2025-06-29 02:01:14,3,16.926725045026924
蚬冈库,P2-1-01堆位,3,3,5,2025-06-29 02:01:14,3,17.111281855913102
蚬冈库,P2-1-01堆位,3,3,6,2025-06-29 02:01:14,3,18.589657256751302
蚬冈库,P2-1-01堆位,3,4,1,2025-06-29 02:01:14,3,21.00884977952505
蚬冈库,P2-1-01堆位,3,4,2,2025-06-29 02:01:14,3,19.407189146479997
蚬冈库,P2-1-01堆位,3,4,3,2025-06-29 02:01:14,3,18.355468493039837
蚬冈库,P2-1-01堆位,3,4,4,2025-06-29 02:01:14,3,18.352954315011676
蚬冈库,P2-1-01堆位,3,4,5,2025-06-29 02:01:14,3,18.83660319785113
蚬冈库,P2-1-01堆位,3,4,6,2025-06-29 02:01:14,3,19.817052563950337
蚬冈库,P2-1-01堆位,4,1,1,2025-06-29 02:01:14,3,27.496133234826278
蚬冈库,P2-1-01堆位,4,3,5,2025-06-29 02:01:14,3,17.594019599405893
蚬冈库,P2-1-01堆位,4,1,2,2025-06-29 02:01:14,3,27.90868478412803
蚬冈库,P2-1-01堆位,4,1,4,2025-06-29 02:01:14,3,28.06456801587911
蚬冈库,P2-1-01堆位,4,1,5,2025-06-29 02:01:14,3,27.83250667438058
蚬冈库,P2-1-01堆位,4,1,6,2025-06-29 02:01:14,3,27.998064642215798
蚬冈库,P2-1-01堆位,4,2,1,2025-06-29 02:01:14,3,22.289382038345398
蚬冈库,P2-1-01堆位,4,2,2,2025-06-29 02:01:14,3,25.50741875142574
蚬冈库,P2-1-01堆位,4,2,3,2025-06-29 02:01:14,3,25.827628380263317
蚬冈库,P2-1-01堆位,4,2,4,2025-06-29 02:01:14,3,25.652399551024
蚬冈库,P2-1-01堆位,4,2,5,2025-06-29 02:01:14,3,25.88730725452456
蚬冈库,P2-1-01堆位,4,2,6,2025-06-29 02:01:14,3,25.0826346467735
蚬冈库,P2-1-01堆位,4,3,1,2025-06-29 02:01:14,3,17.93582722474645
蚬冈库,P2-1-01堆位,4,3,2,2025-06-29 02:01:14,3,17.30232037128134
蚬冈库,P2-1-01堆位,3,2,4,2025-06-29 02:01:14,3,25.656912050579834
蚬冈库,P2-1-01堆位,5,4,5,2025-06-29 02:01:14,3,20.18448150792573
蚬冈库,P2-1-01堆位,5,4,6,2025-06-29 02:01:14,3,20.894293250961724
蚬冈库,P2-1-01堆位,2,3,1,2025-06-30 02:01:14,4,18.764326931225565
蚬冈库,P2-1-01堆位,2,2,6,2025-06-30 02:01:14,4,25.275598767718495
蚬冈库,P2-1-01堆位,2,2,5,2025-06-30 02:01:14,4,25.632410419858193
蚬冈库,P2-1-01堆位,2,2,4,2025-06-30 02:01:14,4,26.44011243723653
蚬冈库,P2-1-01堆位,2,2,3,2025-06-30 02:01:14,4,26.5701612110566
蚬冈库,P2-1-01堆位,5,4,4,2025-06-30 02:01:14,4,19.589275726133323
蚬冈库,P2-1-01堆位,2,2,1,2025-06-30 02:01:14,4,24.337271528938178
蚬冈库,P2-1-01堆位,3,2,6,2025-06-30 02:01:14,4,25.816711298097935
蚬冈库,P2-1-01堆位,4,1,3,2025-06-30 02:01:14,4,27.59056883273501
蚬冈库,P2-1-01堆位,2,3,4,2025-06-30 02:01:14,4,17.01340937653271
蚬冈库,P2-1-01堆位,2,3,2,2025-06-30 02:01:14,4,24.349768273346484
蚬冈库,P2-1-01堆位,2,2,2,2025-06-30 02:01:14,4,27.54042545831545
蚬冈库,P2-1-01堆位,2,3,3,2025-06-30 02:01:14,4,17.10015460345126
蚬冈库,P2-1-01堆位,3,1,5,2025-06-30 02:01:14,4,27.49661834062634
蚬冈库,P2-1-01堆位,3,1,6,2025-06-30 02:01:14,4,27.928616253677244
蚬冈库,P2-1-01堆位,2,3,6,2025-06-30 02:01:14,4,17.978393999986285
蚬冈库,P2-1-01堆位,2,1,6,2025-06-30 02:01:14,4,27.690393470963528
蚬冈库,P2-1-01堆位,2,4,1,2025-06-30 02:01:14,4,20.194295705495072
蚬冈库,P2-1-01堆位,2,4,3,2025-06-30 02:01:14,4,17.846767682772715
蚬冈库,P2-1-01堆位,2,4,4,2025-06-30 02:01:14,4,18.260645526812052
蚬冈库,P2-1-01堆位,2,4,5,2025-06-30 02:01:14,4,18.734157545785756
蚬冈库,P2-1-01堆位,2,4,6,2025-06-30 02:01:14,4,20.01757892403211
蚬冈库,P2-1-01堆位,3,1,1,2025-06-30 02:01:14,4,27.651316952834975
蚬冈库,P2-1-01堆位,3,1,2,2025-06-30 02:01:14,4,27.691741874419538
蚬冈库,P2-1-01堆位,3,1,3,2025-06-30 02:01:14,4,27.691741874419538
蚬冈库,P2-1-01堆位,3,1,4,2025-06-30 02:01:14,4,27.59056883273501
蚬冈库,P2-1-01堆位,2,3,5,2025-06-30 02:01:14,4,17.01340937653271
蚬冈库,P2-1-01堆位,3,2,1,2025-06-30 02:01:14,4,23.074263676095157
蚬冈库,P2-1-01堆位,2,1,5,2025-06-30 02:01:14,4,27.49661834062634
蚬冈库,P2-1-01堆位,2,4,2,2025-06-30 02:01:14,4,16.85625603676325
蚬冈库,P2-1-01堆位,2,1,2,2025-06-30 02:01:14,4,27.59056883273501
蚬冈库,P2-1-01堆位,2,1,3,2025-06-30 02:01:14,4,28.12753632271285
蚬冈库,P2-1-01堆位,1,1,1,2025-06-30 02:01:14,4,28.970109430526197
蚬冈库,P2-1-01堆位,1,1,2,2025-06-30 02:01:14,4,27.74627101540786
蚬冈库,P2-1-01堆位,1,1,3,2025-06-30 02:01:14,4,28.20461524890953
蚬冈库,P2-1-01堆位,1,1,4,2025-06-30 02:01:14,4,27.502980633252378
蚬冈库,P2-1-01堆位,1,1,5,2025-06-30 02:01:14,4,27.019144914962347
蚬冈库,P2-1-01堆位,1,1,6,2025-06-30 02:01:14,4,27.49312348231874
蚬冈库,P2-1-01堆位,1,2,1,2025-06-30 02:01:14,4,23.53453774664066
蚬冈库,P2-1-01堆位,1,2,2,2025-06-30 02:01:14,4,25.276947171174506
蚬冈库,P2-1-01堆位,1,2,3,2025-06-30 02:01:14,4,25.212121828361134
蚬冈库,P2-1-01堆位,1,2,4,2025-06-30 02:01:14,4,25.360592410446042
蚬冈库,P2-1-01堆位,1,2,5,2025-06-30 02:01:14,4,24.443626124748757
蚬冈库,P2-1-01堆位,1,2,6,2025-06-30 02:01:14,4,24.811566747020073
蚬冈库,P2-1-01堆位,2,1,4,2025-06-30 02:01:14,4,27.69815099506818
蚬冈库,P2-1-01堆位,1,3,1,2025-06-30 02:01:14,4,20.03660311195826
蚬冈库,P2-1-01堆位,1,3,3,2025-06-30 02:01:14,4,19.148617918307288
蚬冈库,P2-1-01堆位,1,3,4,2025-06-30 02:01:14,4,20.57645439525614
蚬冈库,P2-1-01堆位,1,3,5,2025-06-30 02:01:14,4,18.887314023200624
蚬冈库,P2-1-01堆位,1,3,6,2025-06-30 02:01:14,4,19.898678528568695
蚬冈库,P2-1-01堆位,1,4,1,2025-06-30 02:01:14,4,21.321346945697396
蚬冈库,P2-1-01堆位,1,4,2,2025-06-30 02:01:14,4,19.97553083032764
蚬冈库,P2-1-01堆位,1,4,3,2025-06-30 02:01:14,4,20.036788004831514
蚬冈库,P2-1-01堆位,1,4,4,2025-06-30 02:01:14,4,19.012718083993768
蚬冈库,P2-1-01堆位,1,4,5,2025-06-30 02:01:14,4,21.0363653247009
蚬冈库,P2-1-01堆位,1,4,6,2025-06-30 02:01:14,4,20.923022971804507
蚬冈库,P2-1-01堆位,2,1,1,2025-06-30 02:01:14,4,27.111038345759393
蚬冈库,P2-1-01堆位,3,2,2,2025-06-30 02:01:14,4,25.310389804261046
蚬冈库,P2-1-01堆位,3,2,3,2025-06-30 02:01:14,4,25.360592410446042
蚬冈库,P2-1-01堆位,4,3,6,2025-06-30 02:01:14,4,18.357805610564363
蚬冈库,P2-1-01堆位,3,2,5,2025-06-30 02:01:14,4,25.83551232653478
蚬冈库,P2-1-01堆位,4,4,3,2025-06-30 02:01:14,4,19.326619095842855
蚬冈库,P2-1-01堆位,4,4,4,2025-06-30 02:01:14,4,19.106215671965273
蚬冈库,P2-1-01堆位,4,4,5,2025-06-30 02:01:14,4,19.1678963013364
蚬冈库,P2-1-01堆位,4,4,6,2025-06-30 02:01:14,4,19.874423846663166
蚬冈库,P2-1-01堆位,5,1,1,2025-06-30 02:01:14,4,28.211458067720113
蚬冈库,P2-1-01堆位,5,1,2,2025-06-30 02:01:14,4,27.597411651545592
蚬冈库,P2-1-01堆位,5,1,3,2025-06-30 02:01:14,4,28.96416758858072
蚬冈库,P2-1-01堆位,5,1,4,2025-06-30 02:01:14,4,27.658159771645558
蚬冈库,P2-1-01堆位,5,1,5,2025-06-30 02:01:14,4,27.722501020920596
蚬冈库,P2-1-01堆位,5,1,6,2025-06-30 02:01:14,4,27.95018931615488
蚬冈库,P2-1-01堆位,5,2,1,2025-06-30 02:01:14,4,27.177724505407898
蚬冈库,P2-1-01堆位,3,3,1,2025-06-30 02:01:14,4,17.705214668929525
蚬冈库,P2-1-01堆位,4,4,2,2025-06-30 02:01:14,4,18.86743330735864
蚬冈库,P2-1-01堆位,5,2,2,2025-06-30 02:01:14,4,26.2501999885356
蚬冈库,P2-1-01堆位,5,2,4,2025-06-30 02:01:14,4,26.686440192799996
蚬冈库,P2-1-01堆位,5,4,3,2025-06-30 02:01:14,4,20.36493054524138
蚬冈库,P2-1-01堆位,5,4,2,2025-06-30 02:01:14,4,20.116038986625558
蚬冈库,P2-1-01堆位,5,4,1,2025-06-30 02:01:14,4,22.412731863542987
蚬冈库,P2-1-01堆位,5,3,5,2025-06-30 02:01:14,4,19.652685659870137
蚬冈库,P2-1-01堆位,5,3,6,2025-06-30 02:01:14,4,20.399090284444036
蚬冈库,P2-1-01堆位,5,3,3,2025-06-30 02:01:14,4,25.654231842207682
蚬冈库,P2-1-01堆位,5,3,2,2025-06-30 02:01:14,4,20.23122754050041
蚬冈库,P2-1-01堆位,5,3,1,2025-06-30 02:01:14,4,24.170387297290617
蚬冈库,P2-1-01堆位,5,2,6,2025-06-30 02:01:14,4,26.129151428474763
蚬冈库,P2-1-01堆位,5,2,5,2025-06-30 02:01:14,4,25.98553176400204
蚬冈库,P2-1-01堆位,1,3,2,2025-06-30 02:01:14,4,18.346532343008363
蚬冈库,P2-1-01堆位,5,3,4,2025-06-30 02:01:14,4,21.1666356415299
蚬冈库,P2-1-01堆位,4,4,1,2025-06-30 02:01:14,4,20.93826243604253
蚬冈库,P2-1-01堆位,5,2,3,2025-06-30 02:01:14,4,28.940330302693035
蚬冈库,P2-1-01堆位,4,3,3,2025-06-30 02:01:14,4,16.627375327057184
蚬冈库,P2-1-01堆位,4,3,4,2025-06-30 02:01:14,4,17.327201251041284
蚬冈库,P2-1-01堆位,3,3,2,2025-06-30 02:01:14,4,17.008724350055566
蚬冈库,P2-1-01堆位,3,3,3,2025-06-30 02:01:14,4,16.78249107715956
蚬冈库,P2-1-01堆位,3,3,4,2025-06-30 02:01:14,4,16.98667438554889
蚬冈库,P2-1-01堆位,3,3,5,2025-06-30 02:01:14,4,17.07144806740591
蚬冈库,P2-1-01堆位,3,3,6,2025-06-30 02:01:14,4,18.760199147181165
蚬冈库,P2-1-01堆位,3,4,1,2025-06-30 02:01:14,4,20.98724104947932
蚬冈库,P2-1-01堆位,3,4,2,2025-06-30 02:01:14,4,19.39961939794684
蚬冈库,P2-1-01堆位,3,4,3,2025-06-30 02:01:14,4,18.38654181320323
蚬冈库,P2-1-01堆位,3,4,4,2025-06-30 02:01:14,4,18.40073546876533
蚬冈库,P2-1-01堆位,3,4,5,2025-06-30 02:01:14,4,18.864216492355723
蚬冈库,P2-1-01堆位,3,4,6,2025-06-30 02:01:14,4,19.874423846663166
蚬冈库,P2-1-01堆位,4,1,1,2025-06-30 02:01:14,4,27.502980633252378
蚬冈库,P2-1-01堆位,4,3,5,2025-06-30 02:01:14,4,17.614532587412153
蚬冈库,P2-1-01堆位,4,1,2,2025-06-30 02:01:14,4,27.714237111668602
蚬冈库,P2-1-01堆位,4,1,4,2025-06-30 02:01:14,4,27.74627101540786
蚬冈库,P2-1-01堆位,4,1,5,2025-06-30 02:01:14,4,27.690393470963528
蚬冈库,P2-1-01堆位,4,1,6,2025-06-30 02:01:14,4,27.721317612918067
蚬冈库,P2-1-01堆位,4,2,1,2025-06-30 02:01:14,4,22.21012442135174
蚬冈库,P2-1-01堆位,4,2,2,2025-06-30 02:01:14,4,25.51026955905253
蚬冈库,P2-1-01堆位,4,2,3,2025-06-30 02:01:14,4,25.944547893963623
蚬冈库,P2-1-01堆位,4,2,4,2025-06-30 02:01:14,4,25.664795836543586
蚬冈库,P2-1-01堆位,4,2,5,2025-06-30 02:01:14,4,26.006580369365878
蚬冈库,P2-1-01堆位,4,2,6,2025-06-30 02:01:14,4,25.244248164514573
蚬冈库,P2-1-01堆位,4,3,1,2025-06-30 02:01:14,4,17.972711991767024
蚬冈库,P2-1-01堆位,4,3,2,2025-06-30 02:01:14,4,17.327201251041284
蚬冈库,P2-1-01堆位,3,2,4,2025-06-30 02:01:14,4,25.646078303609837
蚬冈库,P2-1-01堆位,5,4,5,2025-06-30 02:01:14,4,20.026367828999373
蚬冈库,P2-1-01堆位,5,4,6,2025-06-30 02:01:14,4,20.812344039147717
蚬冈库,P2-1-01堆位,2,3,1,2025-07-01 02:01:14,5,18.77707449113456
蚬冈库,P2-1-01堆位,2,2,6,2025-07-01 02:01:14,5,25.203251132821684
蚬冈库,P2-1-01堆位,2,2,5,2025-07-01 02:01:14,5,25.4831684481245
蚬冈库,P2-1-01堆位,2,2,4,2025-07-01 02:01:14,5,26.292948478176026
蚬冈库,P2-1-01堆位,2,2,3,2025-07-01 02:01:14,5,26.51515540756476
蚬冈库,P2-1-01堆位,5,4,4,2025-07-01 02:01:14,5,19.62682744115034
蚬冈库,P2-1-01堆位,2,2,1,2025-07-01 02:01:14,5,24.46287951927372
蚬冈库,P2-1-01堆位,3,2,6,2025-07-01 02:01:14,5,25.73233179793493
蚬冈库,P2-1-01堆位,4,1,3,2025-07-01 02:01:14,5,27.44690496629087
蚬冈库,P2-1-01堆位,2,3,4,2025-07-01 02:01:14,5,17.232059219533514
蚬冈库,P2-1-01堆位,2,3,2,2025-07-01 02:01:14,5,24.440285924741513
蚬冈库,P2-1-01堆位,2,2,2,2025-07-01 02:01:14,5,27.486657178039994
蚬冈库,P2-1-01堆位,2,3,3,2025-07-01 02:01:14,5,17.302828971207376
蚬冈库,P2-1-01堆位,3,1,5,2025-07-01 02:01:14,5,27.349736382341984
蚬冈库,P2-1-01堆位,3,1,6,2025-07-01 02:01:14,5,27.865909471528624
蚬冈库,P2-1-01堆位,2,3,6,2025-07-01 02:01:14,5,18.217294083562194
蚬冈库,P2-1-01堆位,2,1,6,2025-07-01 02:01:14,5,27.45055896585309
蚬冈库,P2-1-01堆位,2,4,1,2025-07-01 02:01:14,5,20.422539101883114
蚬冈库,P2-1-01堆位,2,4,3,2025-07-01 02:01:14,5,18.038171110529206
蚬冈库,P2-1-01堆位,2,4,4,2025-07-01 02:01:14,5,18.26526872656794
蚬冈库,P2-1-01堆位,2,4,5,2025-07-01 02:01:14,5,18.741122623096444
蚬冈库,P2-1-01堆位,2,4,6,2025-07-01 02:01:14,5,20.170405285394697
蚬冈库,P2-1-01堆位,3,1,1,2025-07-01 02:01:14,5,27.440918419091123
蚬冈库,P2-1-01堆位,3,1,2,2025-07-01 02:01:14,5,27.46564764095308
蚬冈库,P2-1-01堆位,3,1,3,2025-07-01 02:01:14,5,27.530179752605687
蚬冈库,P2-1-01堆位,3,1,4,2025-07-01 02:01:14,5,27.44690496629087
蚬冈库,P2-1-01堆位,2,3,5,2025-07-01 02:01:14,5,17.232059219533514
蚬冈库,P2-1-01堆位,3,2,1,2025-07-01 02:01:14,5,22.884511338066527
蚬冈库,P2-1-01堆位,2,1,5,2025-07-01 02:01:14,5,27.349736382341984
蚬冈库,P2-1-01堆位,2,4,2,2025-07-01 02:01:14,5,17.007704549945846
蚬冈库,P2-1-01堆位,2,1,2,2025-07-01 02:01:14,5,27.440918419091123
蚬冈库,P2-1-01堆位,2,1,3,2025-07-01 02:01:14,5,27.94501750939446
蚬冈库,P2-1-01堆位,1,1,1,2025-07-01 02:01:14,5,28.743687949209104
蚬冈库,P2-1-01堆位,1,1,2,2025-07-01 02:01:14,5,27.54110532915313
蚬冈库,P2-1-01堆位,1,1,3,2025-07-01 02:01:14,5,28.082576091330854
蚬冈库,P2-1-01堆位,1,1,4,2025-07-01 02:01:14,5,27.391490094033184
蚬冈库,P2-1-01堆位,1,1,5,2025-07-01 02:01:14,5,26.837403185414505
蚬冈库,P2-1-01堆位,1,1,6,2025-07-01 02:01:14,5,27.440686721257226
蚬冈库,P2-1-01堆位,1,2,1,2025-07-01 02:01:14,5,23.558011104208884
蚬冈库,P2-1-01堆位,1,2,2,2025-07-01 02:01:14,5,25.223553370963458
蚬冈库,P2-1-01堆位,1,2,3,2025-07-01 02:01:14,5,25.1283989403864
蚬冈库,P2-1-01堆位,1,2,4,2025-07-01 02:01:14,5,25.396313986285623
蚬冈库,P2-1-01堆位,1,2,5,2025-07-01 02:01:14,5,24.545028477395043
蚬冈库,P2-1-01堆位,1,2,6,2025-07-01 02:01:14,5,24.967579181348622
蚬冈库,P2-1-01堆位,2,1,4,2025-07-01 02:01:14,5,27.470430748781077
蚬冈库,P2-1-01堆位,1,3,1,2025-07-01 02:01:14,5,20.151351706775056
蚬冈库,P2-1-01堆位,1,3,3,2025-07-01 02:01:14,5,19.169320619089607
蚬冈库,P2-1-01堆位,1,3,4,2025-07-01 02:01:14,5,20.662798991196457
蚬冈库,P2-1-01堆位,1,3,5,2025-07-01 02:01:14,5,18.861356501347252
蚬冈库,P2-1-01堆位,1,3,6,2025-07-01 02:01:14,5,19.9482305920912
蚬冈库,P2-1-01堆位,1,4,1,2025-07-01 02:01:14,5,21.490928544932757
蚬冈库,P2-1-01堆位,1,4,2,2025-07-01 02:01:14,5,20.077698155249376
蚬冈库,P2-1-01堆位,1,4,3,2025-07-01 02:01:14,5,20.12697861679757
蚬冈库,P2-1-01堆位,1,4,4,2025-07-01 02:01:14,5,18.8972615349943
蚬冈库,P2-1-01堆位,1,4,5,2025-07-01 02:01:14,5,21.0993747306923
蚬冈库,P2-1-01堆位,1,4,6,2025-07-01 02:01:14,5,21.026587055560324
蚬冈库,P2-1-01堆位,2,1,1,2025-07-01 02:01:14,5,27.03343906309424
蚬冈库,P2-1-01堆位,3,2,2,2025-07-01 02:01:14,5,25.190453245939164
蚬冈库,P2-1-01堆位,3,2,3,2025-07-01 02:01:14,5,25.396201205217192
蚬冈库,P2-1-01堆位,4,3,6,2025-07-01 02:01:14,5,18.448564758666063
蚬冈库,P2-1-01堆位,3,2,5,2025-07-01 02:01:14,5,25.716270724626703
蚬冈库,P2-1-01堆位,4,4,3,2025-07-01 02:01:14,5,19.331436261869055
蚬冈库,P2-1-01堆位,4,4,4,2025-07-01 02:01:14,5,19.094228397514964
蚬冈库,P2-1-01堆位,4,4,5,2025-07-01 02:01:14,5,19.143262311875283
蚬冈库,P2-1-01堆位,4,4,6,2025-07-01 02:01:14,5,20.0223266755107
蚬冈库,P2-1-01堆位,5,1,1,2025-07-01 02:01:14,5,28.110459160300806
蚬冈库,P2-1-01堆位,5,1,2,2025-07-01 02:01:14,5,27.446738005558174
蚬冈库,P2-1-01堆位,5,1,3,2025-07-01 02:01:14,5,28.775957285988497
蚬冈库,P2-1-01堆位,5,1,4,2025-07-01 02:01:14,5,27.45272455275792
蚬冈库,P2-1-01堆位,5,1,5,2025-07-01 02:01:14,5,27.53248647160094
蚬冈库,P2-1-01堆位,5,1,6,2025-07-01 02:01:14,5,27.899294386005394
蚬冈库,P2-1-01堆位,5,2,1,2025-07-01 02:01:14,5,27.15063726281026
蚬冈库,P2-1-01堆位,3,3,1,2025-07-01 02:01:14,5,17.96540001962949
蚬冈库,P2-1-01堆位,4,4,2,2025-07-01 02:01:14,5,18.79856223484542
蚬冈库,P2-1-01堆位,5,2,2,2025-07-01 02:01:14,5,26.184954001526563
蚬冈库,P2-1-01堆位,5,2,4,2025-07-01 02:01:14,5,26.719241891137592
蚬冈库,P2-1-01堆位,5,4,3,2025-07-01 02:01:14,5,20.529209889197798
蚬冈库,P2-1-01堆位,5,4,2,2025-07-01 02:01:14,5,20.294361562956464
蚬冈库,P2-1-01堆位,5,4,1,2025-07-01 02:01:14,5,22.307856598640452
蚬冈库,P2-1-01堆位,5,3,5,2025-07-01 02:01:14,5,19.583659472244197
蚬冈库,P2-1-01堆位,5,3,6,2025-07-01 02:01:14,5,20.7142404944381
蚬冈库,P2-1-01堆位,5,3,3,2025-07-01 02:01:14,5,25.694417653031074
蚬冈库,P2-1-01堆位,5,3,2,2025-07-01 02:01:14,5,20.479767808183595
蚬冈库,P2-1-01堆位,5,3,1,2025-07-01 02:01:14,5,24.182757985538554
蚬冈库,P2-1-01堆位,5,2,6,2025-07-01 02:01:14,5,26.00187389437173
蚬冈库,P2-1-01堆位,5,2,5,2025-07-01 02:01:14,5,25.827263242584863
蚬冈库,P2-1-01堆位,1,3,2,2025-07-01 02:01:14,5,18.464709243681007
蚬冈库,P2-1-01堆位,5,3,4,2025-07-01 02:01:14,5,21.35243620005641
蚬冈库,P2-1-01堆位,4,4,1,2025-07-01 02:01:14,5,21.015803188330906
蚬冈库,P2-1-01堆位,5,2,3,2025-07-01 02:01:14,5,28.798791551612723
蚬冈库,P2-1-01堆位,4,3,3,2025-07-01 02:01:14,5,16.70552304159341
蚬冈库,P2-1-01堆位,4,3,4,2025-07-01 02:01:14,5,17.50215857842977
蚬冈库,P2-1-01堆位,3,3,2,2025-07-01 02:01:14,5,17.230570858083638
蚬冈库,P2-1-01堆位,3,3,3,2025-07-01 02:01:14,5,16.871631414923964
蚬冈库,P2-1-01堆位,3,3,4,2025-07-01 02:01:14,5,17.11090223424707
蚬冈库,P2-1-01堆位,3,3,5,2025-07-01 02:01:14,5,17.3067189324631
蚬冈库,P2-1-01堆位,3,3,6,2025-07-01 02:01:14,5,18.779390010485617
蚬冈库,P2-1-01堆位,3,4,1,2025-07-01 02:01:14,5,21.041644777878158
蚬冈库,P2-1-01堆位,3,4,2,2025-07-01 02:01:14,5,19.36507637602279
蚬冈库,P2-1-01堆位,3,4,3,2025-07-01 02:01:14,5,18.39845553084425
蚬冈库,P2-1-01堆位,3,4,4,2025-07-01 02:01:14,5,18.42449180812686
蚬冈库,P2-1-01堆位,3,4,5,2025-07-01 02:01:14,5,18.81584249244027
蚬冈库,P2-1-01堆位,3,4,6,2025-07-01 02:01:14,5,20.0223266755107
蚬冈库,P2-1-01堆位,4,1,1,2025-07-01 02:01:14,5,27.385503546833437
蚬冈库,P2-1-01堆位,4,3,5,2025-07-01 02:01:14,5,17.700645496689013
蚬冈库,P2-1-01堆位,4,1,2,2025-07-01 02:01:14,5,27.523269458085682
蚬冈库,P2-1-01堆位,4,1,4,2025-07-01 02:01:14,5,27.547091876352876
蚬冈库,P2-1-01堆位,4,1,5,2025-07-01 02:01:14,5,27.45055896585309
蚬冈库,P2-1-01堆位,4,1,6,2025-07-01 02:01:14,5,27.594499681163253
蚬冈库,P2-1-01堆位,4,2,1,2025-07-01 02:01:14,5,22.317149291082174
蚬冈库,P2-1-01堆位,4,2,2,2025-07-01 02:01:14,5,25.468679816627787
蚬冈库,P2-1-01堆位,4,2,3,2025-07-01 02:01:14,5,25.81966154459004
蚬冈库,P2-1-01堆位,4,2,4,2025-07-01 02:01:14,5,25.711933812247647
蚬冈库,P2-1-01堆位,4,2,5,2025-07-01 02:01:14,5,25.848560529213678
蚬冈库,P2-1-01堆位,4,2,6,2025-07-01 02:01:14,5,25.259240308758894
蚬冈库,P2-1-01堆位,4,3,1,2025-07-01 02:01:14,5,18.169608063775655
蚬冈库,P2-1-01堆位,4,3,2,2025-07-01 02:01:14,5,17.502521059021785
蚬冈库,P2-1-01堆位,3,2,4,2025-07-01 02:01:14,5,25.708084725972405
蚬冈库,P2-1-01堆位,5,4,5,2025-07-01 02:01:14,5,20.161043146042065
蚬冈库,P2-1-01堆位,5,4,6,2025-07-01 02:01:14,5,20.90707783595266
蚬冈库,P2-1-01堆位,2,3,1,2025-07-02 02:01:14,6,18.887167515220096
蚬冈库,P2-1-01堆位,2,2,6,2025-07-02 02:01:14,6,25.145382277256598
蚬冈库,P2-1-01堆位,2,2,5,2025-07-02 02:01:14,6,25.393865961683726
